#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 21:01:07
# Update Date: 2020-04-08
# Update Time: 05:38:12
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:56:49
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-10-22,2017,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34356,0.34354,0.34413,0.3447,0.42066,0.42181,0.42747,0.43324,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-10-23,2017,296,105,NEON.D15.ONAQ.DP1.00033_2017_10_23_120006.jpg,99.0635,79.90336,53.52395,0.34368,0.4261,97.68383,9.23321,80.12028,8.06966,55.24647,6.50688,0.34376,0.00099,0.34374,0.34427,0.34488,0.41945,0.00901,0.421,0.42562,0.42972,38.51922,NA,0,0,0,0,0.34359,0.34357,0.34416,0.34471,0.42033,0.4215,0.4272,0.43305,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2017-10-24,2017,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34362,0.3436,0.34418,0.34472,0.42003,0.42125,0.42699,0.43292,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-10-25,2017,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34363,0.34362,0.34418,0.34472,0.41986,0.42112,0.42693,0.43294,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-10-26,2017,299,105,NEON.D15.ONAQ.DP1.00033_2017_10_26_120005.jpg,104.2659,79.51971,48.13533,0.34287,0.44958,95.68701,6.42431,78.97339,5.64739,55.16558,5.52162,0.3436,0.00112,0.34381,0.34412,0.34438,0.41665,0.01305,0.41933,0.42427,0.42936,37.47916,NA,0,0,0,0,0.34361,0.3436,0.34416,0.34469,0.41989,0.4212,0.4271,0.43317,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-10-27,2017,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34356,0.34354,0.34412,0.34463,0.42015,0.42152,0.42756,0.43364,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-10-28,2017,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34348,0.34347,0.34406,0.34454,0.42055,0.42201,0.42825,0.43429,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-10-29,2017,302,103,NEON.D15.ONAQ.DP1.00033_2017_10_29_120006.jpg,99.51499,80.27215,54.07301,0.34325,0.42553,95.97763,6.54673,78.36206,5.20971,53.86951,4.61119,0.34336,0.00088,0.34334,0.34399,0.3444,0.42066,0.01149,0.42002,0.4275,0.43466,36.46782,NA,0,0,0,0,0.34338,0.34338,0.34398,0.34444,0.42105,0.4226,0.42907,0.43505,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2017-10-30,2017,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34328,0.34328,0.34391,0.34434,0.42159,0.4232,0.42994,0.43588,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-10-31,2017,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34319,0.34319,0.34383,0.34425,0.42211,0.42376,0.43074,0.4367,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-11-01,2017,305,100,NEON.D15.ONAQ.DP1.00033_2017_11_01_120006.jpg,105.73237,81.48861,50.72963,0.34246,0.44435,96.89011,8.52651,78.76356,6.94281,53.76063,6.43117,0.3433,0.00157,0.34322,0.34395,0.34436,0.42264,0.01662,0.42341,0.43176,0.43898,35.48843,NA,0,0,0,0,0.34311,0.34311,0.34376,0.34417,0.42256,0.42418,0.4314,0.43748,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-11-02,2017,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34301,0.34299,0.34367,0.34409,0.42318,0.42472,0.43219,0.43846,0.00081,0.00082,0.00094,0.00106,0.00933,0.01014,0.00994,0.01052,NA
2017-11-03,2017,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34289,0.34285,0.34356,0.344,0.424,0.42543,0.43318,0.43968,0.00081,0.00082,0.00094,0.00106,0.00933,0.01014,0.00994,0.01052,NA
2017-11-04,2017,308,99,NEON.D15.ONAQ.DP1.00033_2017_11_04_120005.jpg,103.71091,80.63408,51.38707,0.34206,0.43995,98.27545,10.77762,79.37042,7.38051,53.66147,6.38231,0.34317,0.00164,0.34316,0.34406,0.34455,0.42464,0.02067,0.42828,0.43392,0.44002,34.54394,NA,0,0,0,0,0.34279,0.34273,0.34348,0.34392,0.42465,0.42597,0.43398,0.44074,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-11-05,2017,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34271,0.34265,0.3434,0.34386,0.42515,0.42635,0.43456,0.44173,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-11-06,2017,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34261,0.34255,0.34332,0.34379,0.42572,0.42678,0.43514,0.44287,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-11-07,2017,311,98,NEON.D15.ONAQ.DP1.00033_2017_11_07_120006.jpg,97.91101,77.97035,53.15795,0.34042,0.42749,98.87176,8.47488,78.48783,6.55943,52.30291,5.99144,0.34175,0.00119,0.34167,0.34225,0.34288,0.43072,0.01572,0.43319,0.44154,0.44719,33.63733,NA,0,0,0,0,0.34251,0.34245,0.34322,0.34372,0.42629,0.4272,0.4357,0.44407,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2017-11-08,2017,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34241,0.34236,0.34314,0.34366,0.42681,0.42755,0.43621,0.44521,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2017-11-09,2017,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34234,0.34229,0.34308,0.34362,0.42721,0.42778,0.43663,0.44617,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2017-11-10,2017,314,96,NEON.D15.ONAQ.DP1.00033_2017_11_10_120006.jpg,97.56097,74.34886,45.41692,0.34211,0.44891,96.89626,7.59107,78.07446,5.53739,53.04716,4.99076,0.3424,0.00096,0.3423,0.34319,0.34363,0.42493,0.01466,0.42245,0.4361,0.44681,32.77142,NA,0,0,0,0,0.3423,0.34225,0.34305,0.34361,0.42744,0.42783,0.43695,0.44685,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-11-11,2017,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34231,0.34226,0.34306,0.34364,0.42745,0.42761,0.43706,0.44727,8e-04,0.00081,0.00093,0.00106,0.00932,0.01012,0.00992,0.01051,NA
2017-11-12,2017,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34236,0.34231,0.34311,0.34371,0.42727,0.42716,0.43695,0.44753,0.00079,8e-04,0.00091,0.00104,0.00912,0.00991,0.00971,0.01028,NA
2017-11-13,2017,317,93,NEON.D15.ONAQ.DP1.00033_2017_11_13_120005.jpg,97.70383,78.76388,53.42542,0.34261,0.425,95.47785,8.49138,77.27152,6.92709,52.72773,5.62933,0.3427,0.00092,0.34251,0.34329,0.34388,0.42358,0.01089,0.42291,0.42907,0.43873,31.94901,NA,0,0,0,0,0.34243,0.34238,0.34318,0.34381,0.42699,0.42656,0.43672,0.44768,0.00078,0.00079,0.00091,0.00103,0.00908,0.00986,0.00967,0.01024,NA
2017-11-14,2017,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3425,0.34246,0.34326,0.34391,0.42666,0.42592,0.43647,0.44774,8e-04,0.00081,0.00093,0.00105,0.00927,0.01007,0.00987,0.01045,NA
2017-11-15,2017,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34258,0.34253,0.34333,0.34401,0.42636,0.42533,0.43629,0.44775,0.00082,0.00084,0.00096,0.00108,0.00955,0.01038,0.01017,0.01077,NA
2017-11-16,2017,320,93,NEON.D15.ONAQ.DP1.00033_2017_11_16_120005.jpg,96.38688,73.90721,45.32619,0.34277,0.44702,101.15087,5.86451,80.00438,5.55173,52.60222,7.44069,0.34222,0.00181,0.34245,0.34326,0.34412,0.43347,0.02051,0.43464,0.44393,0.46066,31.17305,NA,0,0,0,0,0.34264,0.34259,0.34338,0.34408,0.42614,0.42488,0.43627,0.44773,0.00083,0.00085,0.00097,0.0011,0.00967,0.0105,0.0103,0.0109,NA
2017-11-17,2017,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34269,0.34264,0.34343,0.34415,0.42613,0.42469,0.43665,0.44786,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01005,0.01065,NA
2017-11-18,2017,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34278,0.34272,0.34351,0.34424,0.42629,0.42468,0.43743,0.44816,0.00079,8e-04,0.00091,0.00103,0.0091,0.00988,0.00969,0.01026,NA
2017-11-19,2017,323,93,NEON.D15.ONAQ.DP1.00033_2017_11_19_120005.jpg,94.06797,76.86481,53.77272,0.34207,0.41863,94.55246,6.92085,76.81449,4.7253,52.87003,4.54026,0.34255,0.00101,0.34254,0.34325,0.34366,0.42159,0.01528,0.41702,0.43495,0.44502,30.44629,NA,0,0,0,0,0.34287,0.3428,0.34359,0.34434,0.42649,0.42472,0.43833,0.44846,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2017-11-20,2017,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34295,0.34288,0.34366,0.34443,0.42659,0.42469,0.43909,0.44857,0.00078,0.00079,0.00091,0.00103,0.00904,0.00983,0.00963,0.0102,NA
2017-11-21,2017,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34302,0.34294,0.34372,0.3445,0.42644,0.42444,0.43944,0.44831,0.00081,0.00082,0.00094,0.00106,0.00935,0.01016,0.00996,0.01055,NA
2017-11-22,2017,326,85,NEON.D15.ONAQ.DP1.00033_2017_11_22_120006.jpg,87.75109,71.81146,49.34764,0.34374,0.42004,97.65931,9.41452,79.68233,7.7374,54.26958,6.70317,0.34402,0.00145,0.34371,0.3446,0.34573,0.42195,0.0153,0.42223,0.43369,0.43988,29.77146,NA,0,0,0,0,0.34305,0.34297,0.34374,0.34452,0.42592,0.42383,0.43912,0.4475,0.00083,0.00084,0.00096,0.00109,0.00958,0.01041,0.0102,0.0108,NA
2017-11-23,2017,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34306,0.34297,0.34374,0.34451,0.42501,0.42281,0.43831,0.44609,0.00083,0.00084,0.00097,0.00109,0.00964,0.01047,0.01026,0.01087,NA
2017-11-24,2017,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34306,0.34296,0.34372,0.34447,0.42392,0.42157,0.43732,0.44433,0.00085,0.00086,0.00099,0.00112,0.00987,0.01072,0.01051,0.01113,NA
2017-11-25,2017,329,80,NEON.D15.ONAQ.DP1.00033_2017_11_25_120006.jpg,89.30888,72.70265,49.71407,0.34338,0.42181,98.85967,8.87986,79.31928,6.80875,52.92868,5.59439,0.3432,0.00098,0.34307,0.34379,0.34462,0.42777,0.01373,0.42495,0.44143,0.44558,29.15111,NA,0,0,0,0,0.34306,0.34295,0.34371,0.34443,0.42278,0.42038,0.43612,0.44252,0.00087,0.00089,0.00101,0.00115,0.01012,0.011,0.01078,0.01142,NA
2017-11-26,2017,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34303,0.34292,0.34368,0.34438,0.42136,0.41898,0.43422,0.4402,0.00087,0.00088,0.00101,0.00114,0.01006,0.01093,0.01071,0.01134,NA
2017-11-27,2017,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34298,0.34287,0.34362,0.34428,0.41945,0.41714,0.43147,0.43699,0.00085,0.00086,0.00099,0.00112,0.00989,0.01075,0.01054,0.01116,NA
2017-11-28,2017,332,53,NEON.D15.ONAQ.DP1.00033_2017_11_28_120006.jpg,105.61391,86.65258,61.38334,0.34162,0.41638,93.85542,6.01951,75.97825,4.2469,52.112,4.56511,0.34234,0.00085,0.34232,0.34305,0.34348,0.42293,0.01485,0.41951,0.43813,0.44523,28.58771,NA,0,0,0,0,0.3429,0.3428,0.34356,0.34415,0.41729,0.41509,0.42827,0.43333,0.00086,0.00087,0.00099,0.00112,0.00991,0.01076,0.01055,0.01117,NA
2017-11-29,2017,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34283,0.34272,0.34348,0.34402,0.41514,0.41307,0.42502,0.42968,0.00088,0.00089,0.00102,0.00116,0.01018,0.01106,0.01085,0.01148,NA
2017-11-30,2017,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34275,0.34266,0.34342,0.34391,0.41324,0.41132,0.42212,0.42647,0.00091,0.00092,0.00106,0.0012,0.01058,0.01149,0.01126,0.01193,NA
2017-12-01,2017,335,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3427,0.34261,0.34337,0.34383,0.41182,0.41007,0.41998,0.42415,0.00093,0.00094,0.00108,0.00122,0.01078,0.01171,0.01148,0.01216,NA
2017-12-02,2017,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34266,0.34258,0.34334,0.34377,0.41073,0.40921,0.41818,0.42233,0.00091,0.00092,0.00106,0.0012,0.01058,0.01149,0.01126,0.01193,NA
2017-12-03,2017,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34261,0.34253,0.3433,0.34371,0.40966,0.40846,0.41616,0.42042,0.00088,0.00089,0.00102,0.00116,0.01018,0.01106,0.01085,0.01148,NA
2017-12-04,2017,338,28,NEON.D15.ONAQ.DP1.00033_2017_12_05_090005.jpg,95.3183,82.47096,64.30837,0.34065,0.39372,91.95056,4.59916,79.28727,3.96164,60.20373,3.42356,0.3426,0.00083,0.34252,0.34327,0.34357,0.39733,0.00386,0.39678,0.39895,0.40277,27.3797,NA,0,0,0,0,0.34256,0.34249,0.34326,0.34364,0.40863,0.4078,0.4141,0.41857,0.00086,0.00087,0.00099,0.00112,0.00991,0.01076,0.01055,0.01117,NA
2017-12-05,2017,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34252,0.34245,0.34323,0.34359,0.40766,0.40724,0.41218,0.4169,0.00085,0.00086,0.00099,0.00112,0.00989,0.01075,0.01054,0.01116,NA
2017-12-06,2017,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34248,0.34242,0.3432,0.34355,0.40678,0.40676,0.41059,0.41555,0.00087,0.00088,0.00101,0.00114,0.01006,0.01093,0.01071,0.01134,NA
2017-12-07,2017,341,82,NEON.D15.ONAQ.DP1.00033_2017_12_07_120006.jpg,93.52466,77.2949,54.77448,0.34263,0.41457,94.00225,8.24172,79.69648,7.35213,59.10294,6.77699,0.34237,0.00085,0.34233,0.34312,0.34343,0.40408,0.00887,0.40465,0.4083,0.41443,27.25998,NA,0,0,0,0,0.34246,0.34241,0.34319,0.34353,0.40602,0.40636,0.40951,0.41467,0.00087,0.00089,0.00101,0.00115,0.01012,0.011,0.01078,0.01142,NA
2017-12-08,2017,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34245,0.3424,0.34318,0.34352,0.40555,0.40627,0.40913,0.41453,0.00085,0.00086,0.00099,0.00112,0.00986,0.01072,0.0105,0.01112,NA
2017-12-09,2017,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34246,0.3424,0.34318,0.34355,0.40544,0.4066,0.4094,0.41514,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2017-12-10,2017,344,84,NEON.D15.ONAQ.DP1.00033_2017_12_10_120005.jpg,92.91576,76.79183,54.57389,0.34239,0.41428,89.6804,3.48347,75.31926,2.81011,54.77947,2.27268,0.34271,0.00086,0.34262,0.34343,0.34382,0.40805,0.00414,0.40936,0.4109,0.41281,26.94384,NA,0,0,0,0,0.34247,0.34241,0.34318,0.34358,0.40554,0.40716,0.41007,0.41624,0.00079,8e-04,0.00092,0.00104,0.00915,0.00994,0.00974,0.01032,NA
2017-12-11,2017,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34249,0.34241,0.34318,0.34361,0.40569,0.40773,0.41093,0.41754,0.00079,8e-04,0.00092,0.00104,0.00913,0.00992,0.00973,0.0103,NA
2017-12-12,2017,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3425,0.34242,0.34319,0.34365,0.40574,0.40812,0.41176,0.41876,0.00081,0.00082,0.00094,0.00106,0.00933,0.01013,0.00994,0.01052,NA
2017-12-13,2017,347,80,NEON.D15.ONAQ.DP1.00033_2017_12_13_120005.jpg,95.0945,73.02166,45.76476,0.34141,0.44461,93.11017,7.08701,76.86377,5.58725,54.53778,4.80155,0.34238,0.001,0.34237,0.34313,0.34358,0.41477,0.01064,0.41312,0.41894,0.4283,26.6934,NA,0,0,0,0,0.34251,0.34243,0.34318,0.34366,0.40553,0.40812,0.41232,0.41963,0.00082,0.00083,0.00095,0.00108,0.0095,0.01032,0.01011,0.01071,NA
2017-12-14,2017,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34251,0.34243,0.34317,0.34366,0.40483,0.40749,0.41263,0.42022,0.00081,0.00082,0.00094,0.00107,0.0094,0.01021,0.01001,0.0106,NA
2017-12-15,2017,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3425,0.34243,0.34315,0.34364,0.40367,0.40631,0.41289,0.42077,0.00079,8e-04,0.00092,0.00104,0.00916,0.00995,0.00976,0.01033,NA
2017-12-16,2017,350,84,NEON.D15.ONAQ.DP1.00033_2017_12_16_120006.jpg,102.87313,85.61405,62.37021,0.34129,0.41009,95.96908,8.20316,82.62236,7.87644,62.74859,12.47325,0.34239,0.00101,0.34226,0.34293,0.34362,0.39924,0.03032,0.41042,0.41579,0.42816,26.54217,NA,0,0,0,0,0.3425,0.34243,0.34313,0.34362,0.40229,0.40488,0.41312,0.42127,0.00078,0.00079,9e-04,0.00102,0.00902,0.0098,0.0096,0.01017,NA
2017-12-17,2017,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3425,0.34244,0.34311,0.3436,0.40098,0.40347,0.41335,0.42173,0.00078,0.00079,0.00091,0.00103,0.00909,0.00987,0.00968,0.01025,NA
2017-12-18,2017,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3425,0.34245,0.3431,0.34359,0.39997,0.40236,0.41359,0.42214,8e-04,0.00081,0.00093,0.00106,0.00929,0.0101,0.0099,0.01048,NA
2017-12-19,2017,353,84,NEON.D15.ONAQ.DP1.00033_2017_12_19_120006.jpg,92.70173,76.383,53.7999,0.3427,0.41592,92.38102,7.62333,77.34607,5.92713,55.78562,5.2749,0.34299,0.0012,0.34289,0.34362,0.3441,0.40968,0.01283,0.41267,0.41487,0.41702,26.44486,NA,0,0,0,0,0.34252,0.34247,0.34311,0.3436,0.39955,0.40184,0.41388,0.4225,0.00081,0.00082,0.00095,0.00107,0.00943,0.01024,0.01004,0.01063,NA
2017-12-20,2017,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34256,0.34251,0.34313,0.34363,0.39954,0.40167,0.41413,0.42267,8e-04,0.00081,0.00093,0.00106,0.00929,0.0101,0.0099,0.01048,NA
2017-12-21,2017,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34261,0.34257,0.34318,0.34367,0.39964,0.40147,0.41428,0.4226,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.01019,NA
2017-12-22,2017,356,84,NEON.D15.ONAQ.DP1.00033_2017_12_22_120005.jpg,108.2664,100.33566,84.38507,0.34246,0.36953,99.94582,9.01316,91.33112,8.90971,75.77596,11.65179,0.34202,0.00084,0.34205,0.34257,0.34291,0.37531,0.02435,0.36569,0.3986,0.41319,26.43465,NA,0,0,0,0,0.34267,0.34263,0.34323,0.34372,0.39986,0.40132,0.41439,0.42241,0.00077,0.00078,0.00089,0.00101,0.0089,0.00967,0.00948,0.01004,NA
2017-12-23,2017,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34273,0.3427,0.34328,0.34377,0.40023,0.4013,0.41452,0.42221,0.00078,0.00079,9e-04,0.00102,0.009,0.00978,0.00958,0.01015,NA
2017-12-24,2017,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34278,0.34276,0.34334,0.34382,0.40077,0.40148,0.41475,0.42211,8e-04,0.00081,0.00092,0.00105,0.00922,0.01002,0.00982,0.0104,NA
2017-12-25,2017,359,82,NEON.D15.ONAQ.DP1.00033_2017_12_25_120006.jpg,104.10538,98.67823,84.85531,0.34306,0.36193,95.90259,8.38683,81.21511,8.96398,59.77786,12.28838,0.34283,0.00079,0.34283,0.34325,0.3438,0.40663,0.02718,0.41465,0.42726,0.43268,26.52001,NA,0,0,0,0,0.34283,0.3428,0.34338,0.34386,0.40149,0.40194,0.41512,0.42224,0.00081,0.00082,0.00094,0.00106,0.00934,0.01014,0.00994,0.01053,NA
2017-12-26,2017,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34286,0.34284,0.34342,0.3439,0.40279,0.40305,0.41581,0.42271,0.00079,8e-04,0.00092,0.00104,0.00916,0.00995,0.00975,0.01033,NA
