#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-11-20
# Creation Time: 16:40:32
# Update Date: 2020-04-08
# Update Time: 05:38:05
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:54:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-07-12,2017,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33898,0.33863,0.34021,0.34327,0.4673,0.46419,0.47572,0.49247,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-07-13,2017,194,152,NEON.D15.ONAQ.DP1.00033_2017_07_13_120006.jpg,145.13245,108.44552,66.28482,0.33904,0.45373,126.85392,27.69246,93.23344,21.03807,55.41725,14.86814,0.33875,0.00322,0.33817,0.33976,0.34335,0.46257,0.01862,0.46113,0.46908,0.48864,71.64286,NA,0,0,0,0,0.33867,0.33838,0.33989,0.34286,0.469,0.46585,0.47779,0.49488,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-07-14,2017,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33837,0.33814,0.33958,0.34246,0.47056,0.46739,0.4797,0.49708,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-07-15,2017,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33812,0.33794,0.33931,0.34212,0.47186,0.4687,0.48132,0.49886,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-07-16,2017,197,149,NEON.D15.ONAQ.DP1.00033_2017_07_16_120005.jpg,148.44273,111.11744,68.49008,0.33872,0.4525,124.34007,28.0193,90.30554,21.22085,52.66637,15.26473,0.33821,0.00339,0.33814,0.33919,0.34258,0.46727,0.02071,0.46222,0.47943,0.49662,71.18,NA,0,0,0,0,0.33795,0.33779,0.33911,0.34189,0.47279,0.46969,0.4825,0.50007,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-07-17,2017,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33783,0.33765,0.33893,0.34169,0.47328,0.4704,0.48325,0.50032,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2017-07-18,2017,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33773,0.33751,0.33874,0.3415,0.47347,0.47092,0.48375,0.49992,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2017-07-19,2017,200,149,NEON.D15.ONAQ.DP1.00033_2017_07_19_120005.jpg,124.0718,84.62948,42.61636,0.33674,0.49369,119.61985,19.11204,85.22923,14.52167,47.5222,11.1806,0.33793,0.00304,0.33727,0.3387,0.34158,0.4758,0.0211,0.47504,0.4858,0.4959,70.66338,NA,0,0,0,0,0.33767,0.33742,0.33862,0.34139,0.47359,0.47128,0.4841,0.49967,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-07-20,2017,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33768,0.3374,0.33859,0.34142,0.47351,0.47137,0.4842,0.49941,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-07-21,2017,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33777,0.33743,0.33861,0.34154,0.47308,0.47117,0.48393,0.49858,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-07-22,2017,203,148,NEON.D15.ONAQ.DP1.00033_2017_07_22_120006.jpg,137.64278,99.29705,56.98253,0.33783,0.4683,116.91032,26.1088,83.063,19.9062,46.50765,14.09833,0.33704,0.00407,0.33713,0.3383,0.34068,0.47747,0.02458,0.47329,0.49009,0.51,70.09506,NA,0,0,0,0,0.33789,0.33749,0.33868,0.34172,0.47245,0.4708,0.48345,0.49746,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-07-23,2017,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33804,0.33758,0.33877,0.34193,0.47177,0.47035,0.48289,0.49635,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-07-24,2017,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33818,0.33766,0.33888,0.34213,0.4712,0.46992,0.48239,0.49551,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-07-25,2017,206,150,NEON.D15.ONAQ.DP1.00033_2017_07_25_120006.jpg,142.14639,100.20674,55.79891,0.33609,0.47676,116.39302,24.41725,82.76768,17.98598,46.05415,12.40689,0.33779,0.00297,0.3372,0.33839,0.34154,0.47641,0.01854,0.47685,0.48659,0.4967,69.47705,NA,0,0,0,0,0.33828,0.33774,0.33899,0.3423,0.47087,0.46962,0.48207,0.49523,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-07-26,2017,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33839,0.33785,0.33914,0.34251,0.47068,0.4693,0.4818,0.49551,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-07-27,2017,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33855,0.338,0.33936,0.34282,0.47043,0.4688,0.48135,0.49604,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-07-28,2017,209,148,NEON.D15.ONAQ.DP1.00033_2017_07_28_120006.jpg,135.80013,100.43132,60.44745,0.33852,0.45773,116.54395,30.68099,85.36094,21.48277,50.18257,13.20073,0.33927,0.00431,0.33861,0.33975,0.34236,0.46099,0.02001,0.46157,0.47092,0.48277,68.8111,NA,0,0,0,0,0.33873,0.33818,0.33962,0.34318,0.4701,0.46818,0.48079,0.49667,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-07-29,2017,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33891,0.33837,0.33989,0.34354,0.46973,0.46749,0.48014,0.49722,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-07-30,2017,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33908,0.33854,0.34013,0.34383,0.4693,0.46679,0.47947,0.49754,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-07-31,2017,212,147,NEON.D15.ONAQ.DP1.00033_2017_07_31_120005.jpg,138.05679,102.49892,61.4987,0.33934,0.45706,116.01549,33.78019,85.94312,24.39302,51.26274,15.42703,0.3402,0.00433,0.33912,0.34048,0.34638,0.4579,0.01687,0.45673,0.46851,0.478,68.09963,NA,0,0,0,0,0.3392,0.33866,0.34031,0.34401,0.46884,0.46614,0.47883,0.49747,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-08-01,2017,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33928,0.33876,0.34043,0.34409,0.46844,0.46556,0.47827,0.4973,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-08-02,2017,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33933,0.33885,0.34055,0.34412,0.46816,0.46501,0.4778,0.49731,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-08-03,2017,215,146,NEON.D15.ONAQ.DP1.00033_2017_08_03_120006.jpg,149.80727,109.13996,63.35662,0.33862,0.4648,121.98783,26.99642,87.06004,20.89146,47.84735,15.48444,0.33924,0.00466,0.3392,0.34194,0.34526,0.47947,0.02762,0.47038,0.48992,0.53032,67.3444,NA,0,0,0,0,0.33938,0.33893,0.34067,0.3441,0.46791,0.46446,0.47736,0.49734,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-08-04,2017,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33941,0.339,0.34077,0.34407,0.46763,0.46391,0.47689,0.49726,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-08-05,2017,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33945,0.33907,0.34085,0.34403,0.46724,0.46332,0.47633,0.49689,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-08-06,2017,218,144,NEON.D15.ONAQ.DP1.00033_2017_08_06_120006.jpg,150.6488,108.54638,62.08336,0.33786,0.4689,121.93585,30.44013,87.79263,22.53243,49.73092,14.96214,0.3389,0.00361,0.33874,0.3402,0.3429,0.47177,0.01465,0.46832,0.47941,0.49432,66.54756,NA,0,0,0,0,0.33949,0.33915,0.34093,0.34399,0.46666,0.46267,0.47561,0.49609,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-08-07,2017,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33949,0.33919,0.34094,0.34381,0.46591,0.462,0.47464,0.49452,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2017-08-08,2017,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33946,0.33922,0.3409,0.3435,0.46509,0.46133,0.47352,0.49247,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2017-08-09,2017,221,144,NEON.D15.ONAQ.DP1.00033_2017_08_09_120006.jpg,121.01676,93.65679,58.75491,0.34253,0.44259,122.9874,20.28655,90.58586,15.55052,53.3479,11.68892,0.3395,0.00312,0.33917,0.34088,0.3426,0.4622,0.02038,0.46096,0.47049,0.4873,65.71049,NA,0,0,0,0,0.33946,0.33926,0.3409,0.3433,0.46426,0.46066,0.47252,0.49067,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-08-10,2017,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33951,0.33933,0.34093,0.34322,0.46319,0.45981,0.47143,0.48871,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-08-11,2017,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33958,0.3394,0.34094,0.3431,0.4617,0.45869,0.47,0.48593,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-08-12,2017,224,144,NEON.D15.ONAQ.DP1.00033_2017_08_12_120006.jpg,146.99706,112.20838,70.6501,0.34017,0.44564,126.02298,27.66336,94.08577,21.45291,57.09001,15.35985,0.33968,0.00288,0.3395,0.34077,0.34326,0.45679,0.0179,0.45242,0.46632,0.47989,64.83581,NA,0,0,0,0,0.33965,0.33948,0.34095,0.34298,0.45999,0.45745,0.4684,0.48274,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-08-13,2017,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33973,0.33955,0.34096,0.34289,0.45827,0.45621,0.4668,0.47954,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-08-14,2017,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33982,0.33962,0.34098,0.34285,0.45672,0.4551,0.46539,0.47673,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-08-15,2017,227,141,NEON.D15.ONAQ.DP1.00033_2017_08_15_120006.jpg,115.8205,92.91229,60.86264,0.34464,0.42961,129.3615,22.62562,96.51833,16.48126,58.41099,11.40683,0.33981,0.00322,0.33936,0.34062,0.34212,0.45512,0.01619,0.45568,0.46236,0.47142,63.92474,NA,0,0,0,0,0.3399,0.33968,0.34102,0.34289,0.45556,0.45426,0.46435,0.4747,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-08-16,2017,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34,0.33974,0.34108,0.34307,0.45466,0.45361,0.46362,0.47337,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-08-17,2017,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34012,0.3398,0.34116,0.34338,0.45382,0.45301,0.46305,0.47236,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-08-18,2017,230,139,NEON.D15.ONAQ.DP1.00033_2017_08_18_120005.jpg,150.87424,115.70436,73.50401,0.34022,0.44364,122.82927,31.67541,92.71621,23.09243,57.15585,14.89624,0.34052,0.00344,0.34058,0.34181,0.34457,0.44982,0.01567,0.44874,0.45683,0.46452,62.97984,NA,0,0,0,0,0.34026,0.33986,0.34125,0.34375,0.45306,0.45249,0.46261,0.47161,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-08-19,2017,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34039,0.33991,0.34135,0.34413,0.45244,0.45207,0.46229,0.47107,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-08-20,2017,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3405,0.33996,0.34143,0.34445,0.45199,0.45179,0.46207,0.47067,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-08-21,2017,233,140,NEON.D15.ONAQ.DP1.00033_2017_08_21_120005.jpg,154.24383,119.12402,76.54675,0.34044,0.4408,125.25839,23.83377,93.03782,19.46347,55.42902,15.10328,0.33999,0.00259,0.33987,0.34141,0.34226,0.46017,0.02063,0.45756,0.47382,0.48514,62.00278,NA,0,0,0,0,0.34057,0.34,0.34149,0.34465,0.45176,0.45167,0.46193,0.47037,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-08-22,2017,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34061,0.34002,0.34152,0.34478,0.45184,0.4518,0.46198,0.47033,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-08-23,2017,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34062,0.34001,0.34154,0.34491,0.45223,0.45218,0.46228,0.47069,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-08-24,2017,236,137,NEON.D15.ONAQ.DP1.00033_2017_08_24_120006.jpg,130.20685,98.02293,60.21979,0.33983,0.4514,116.16416,28.03009,87.99611,19.01317,54.31066,11.77958,0.34116,0.0048,0.33962,0.34164,0.34766,0.44759,0.02423,0.45128,0.4592,0.46744,60.99614,NA,0,0,0,0,0.34062,0.33999,0.34156,0.34503,0.45282,0.45273,0.46274,0.47131,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-08-25,2017,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34061,0.33997,0.34156,0.34512,0.45351,0.45335,0.46328,0.47208,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-08-26,2017,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3406,0.33996,0.34157,0.34518,0.45421,0.45398,0.46383,0.47286,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-08-27,2017,239,131,NEON.D15.ONAQ.DP1.00033_2017_08_27_120006.jpg,133.38587,100.73736,61.51828,0.34074,0.45117,122.0746,27.1876,91.97726,19.65628,56.13204,12.84788,0.34092,0.00338,0.34023,0.34157,0.34586,0.45155,0.01581,0.45077,0.45982,0.4654,59.96209,NA,0,0,0,0,0.3406,0.33996,0.34159,0.34519,0.45482,0.45452,0.4643,0.47353,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-08-28,2017,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34054,0.33995,0.34159,0.34505,0.45587,0.45541,0.46505,0.47466,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2017-08-29,2017,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34042,0.33991,0.34155,0.3448,0.45735,0.45666,0.46609,0.47624,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2017-08-30,2017,242,135,NEON.D15.ONAQ.DP1.00033_2017_08_30_120005.jpg,144.79668,106.90772,62.72659,0.34,0.4605,125.0324,20.52567,93.35839,16.08956,55.80323,11.9559,0.34053,0.00271,0.34008,0.34168,0.34441,0.45749,0.01919,0.45587,0.46584,0.48043,58.90283,NA,0,0,0,0,0.34037,0.33992,0.34155,0.34465,0.45833,0.45749,0.46676,0.47727,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-08-31,2017,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34038,0.33998,0.3416,0.34457,0.45886,0.45796,0.46714,0.4778,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-09-01,2017,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34039,0.34007,0.34166,0.34442,0.45953,0.45856,0.46762,0.47846,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-09-02,2017,245,135,NEON.D15.ONAQ.DP1.00033_2017_09_02_120005.jpg,142.52676,106.8506,64.54177,0.34038,0.45402,117.36841,29.73558,87.04549,21.62709,51.70909,13.78173,0.34045,0.00348,0.34038,0.34168,0.34411,0.45833,0.01078,0.45796,0.46317,0.46722,57.82075,NA,0,0,0,0,0.34041,0.34018,0.34173,0.34425,0.46021,0.45918,0.46814,0.47913,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-09-03,2017,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34044,0.3403,0.34181,0.34408,0.46081,0.45971,0.46859,0.47973,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-09-04,2017,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34048,0.34041,0.34188,0.34396,0.4612,0.46005,0.46889,0.48014,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-09-05,2017,248,132,NEON.D15.ONAQ.DP1.00033_2017_09_05_120006.jpg,143.81697,106.29924,62.26044,0.34029,0.4604,123.27269,25.01191,88.22424,18.76775,49.09261,13.35998,0.33887,0.00385,0.33926,0.34137,0.34198,0.47481,0.02085,0.47079,0.48533,0.50721,56.71815,NA,0,0,0,0,0.34054,0.34052,0.34196,0.34391,0.46128,0.46008,0.46895,0.48027,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-09-06,2017,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34064,0.34063,0.34205,0.34396,0.46094,0.45973,0.46874,0.48007,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-09-07,2017,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34079,0.34076,0.34216,0.34411,0.46025,0.45906,0.46833,0.47962,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-09-08,2017,251,130,NEON.D15.ONAQ.DP1.00033_2017_09_08_120005.jpg,155.52371,117.10465,71.12736,0.34066,0.45243,128.04468,14.60308,95.43692,10.50993,56.23237,7.98437,0.34138,0.00318,0.34135,0.34236,0.34385,0.45804,0.01367,0.45812,0.46456,0.47256,55.59735,NA,0,0,0,0,0.34096,0.3409,0.34228,0.3443,0.45931,0.45818,0.46776,0.47895,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2017-09-09,2017,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34114,0.34105,0.3424,0.3445,0.45825,0.45718,0.46706,0.47813,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-09-10,2017,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34131,0.34118,0.34251,0.34468,0.4572,0.45618,0.46628,0.4772,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-09-11,2017,254,129,NEON.D15.ONAQ.DP1.00033_2017_09_11_120006.jpg,138.1766,106.81842,67.58466,0.34173,0.44205,121.80562,27.16127,93.36277,20.10029,57.91071,13.52394,0.34233,0.00318,0.34185,0.34313,0.34658,0.44597,0.01604,0.44677,0.45487,0.46254,54.46064,NA,0,0,0,0,0.34144,0.34129,0.3426,0.34477,0.45628,0.45528,0.46546,0.47621,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2017-09-12,2017,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34154,0.34138,0.34265,0.34481,0.45534,0.45432,0.46448,0.47499,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2017-09-13,2017,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34164,0.34145,0.34268,0.34483,0.45423,0.45315,0.46323,0.47343,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2017-09-14,2017,257,126,NEON.D15.ONAQ.DP1.00033_2017_09_14_120006.jpg,128.30928,96.75026,58.15048,0.34162,0.45305,119.41225,18.91279,89.6788,14.51463,53.11,10.87746,0.34219,0.00267,0.34199,0.34291,0.34554,0.4563,0.01811,0.45601,0.46809,0.47632,53.31025,NA,0,0,0,0,0.34173,0.34152,0.3427,0.34483,0.453,0.45186,0.46183,0.47167,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
