#
# 3-day summary product time series for NEON.D03.DSNY.DP1.00033
#
# Site: NEON.D03.DSNY.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 28.12505
# Lon: -81.43619
# Elev: 22
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 20:55:50
# Update Date: 2019-10-16
# Update Time: 06:22:24
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 12:01:00
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-12-03,2016,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32431,0.32465,0.32648,0.32783,0.51098,0.51887,0.52172,0.52984,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-04,2016,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32394,0.32433,0.32644,0.32797,0.51155,0.51995,0.52266,0.53074,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-05,2016,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32361,0.324,0.3264,0.32811,0.51205,0.52074,0.5234,0.53165,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-06,2016,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32337,0.3237,0.32633,0.32824,0.51255,0.52119,0.5239,0.5325,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-07,2016,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32307,0.32329,0.32616,0.32828,0.51318,0.52157,0.52431,0.53326,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-08,2016,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32262,0.32272,0.32586,0.32824,0.51396,0.5221,0.52475,0.53386,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-09,2016,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32217,0.32215,0.32557,0.32819,0.51473,0.52264,0.52515,0.53426,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-10,2016,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32186,0.32173,0.32537,0.32821,0.51536,0.52303,0.52546,0.5344,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-11,2016,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32183,0.32163,0.3254,0.32838,0.51572,0.52314,0.52564,0.53422,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-12,2016,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32224,0.32199,0.32575,0.32878,0.51565,0.5228,0.52562,0.53368,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-13,2016,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3229,0.32263,0.3263,0.3293,0.51532,0.52222,0.52547,0.53296,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-14,2016,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32351,0.32325,0.32683,0.32979,0.51498,0.52168,0.52529,0.53229,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-15,2016,350,74,NEON.D03.DSNY.DP1.00033_2016_12_15_120006.jpg,139.46964,87.82339,41.90199,0.32624,0.5181,128.79747,9.49048,80.82233,5.26028,39.75057,4.53627,0.3241,0.0052,0.324,0.3274,0.33015,0.51644,0.01983,0.52299,0.52675,0.53342,38.56572,NA,0,0,0,0,0.32409,0.32385,0.32735,0.33025,0.51463,0.52117,0.52509,0.53167,0.00337,0.0036,0.00365,0.00415,0.00621,0.00642,0.00645,0.00741,NA
2016-12-16,2016,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32462,0.32443,0.32786,0.33069,0.51428,0.52069,0.52487,0.5311,0.00265,0.00283,0.00287,0.00327,0.00515,0.00532,0.00534,0.00662,NA
2016-12-17,2016,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32511,0.32498,0.32834,0.3311,0.51393,0.52023,0.52462,0.53061,0.00222,0.00238,0.00241,0.00274,0.00435,0.00449,0.00451,0.00594,NA
2016-12-18,2016,353,99,NEON.D03.DSNY.DP1.00033_2016_12_18_120005.jpg,132.90307,81.58135,37.28653,0.32403,0.52787,126.61796,12.98857,80.43934,7.03452,40.64951,4.94921,0.32476,0.00468,0.32413,0.32781,0.3311,0.51077,0.02147,0.51843,0.52298,0.52872,38.48456,NA,0,0,0,0,0.32557,0.32551,0.32881,0.33148,0.51359,0.51979,0.52435,0.53019,0.00202,0.00217,0.0022,0.0025,0.0038,0.00392,0.00394,0.00536,NA
2016-12-19,2016,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32593,0.32597,0.32921,0.33176,0.51324,0.51936,0.52405,0.52986,0.00194,0.00207,0.0021,0.00239,0.00346,0.00358,0.00359,0.0049,NA
2016-12-20,2016,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32619,0.32633,0.3295,0.3319,0.5129,0.51894,0.52373,0.52962,0.00189,0.00202,0.00205,0.00233,0.0033,0.00341,0.00343,0.00453,NA
2016-12-21,2016,356,102,NEON.D03.DSNY.DP1.00033_2016_12_21_120006.jpg,133.58689,86.17122,42.26401,0.32887,0.50983,128.50072,5.69397,81.76904,3.53381,39.23617,3.03999,0.3277,0.00394,0.32831,0.33066,0.33247,0.51509,0.01269,0.51571,0.52247,0.52826,38.44819,NA,0,0,0,0,0.32641,0.32663,0.32972,0.33199,0.51257,0.51853,0.52339,0.52948,0.00191,0.00205,0.00208,0.00236,0.00327,0.00337,0.00339,0.00423,NA
2016-12-22,2016,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32654,0.32683,0.32982,0.33202,0.5123,0.51815,0.52305,0.52942,0.00195,0.00208,0.00211,0.0024,0.00328,0.00339,0.0034,0.00401,NA
2016-12-23,2016,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32656,0.32691,0.32977,0.33191,0.51212,0.51781,0.52273,0.52938,0.00192,0.00205,0.00208,0.00237,0.00327,0.00338,0.00339,0.00383,NA
2016-12-24,2016,359,102,NEON.D03.DSNY.DP1.00033_2016_12_24_120005.jpg,141.5964,96.9604,54.59299,0.33075,0.48302,128.60164,8.73083,82.03824,5.36324,40.88846,5.64181,0.32609,0.00521,0.3264,0.32955,0.33162,0.5115,0.02271,0.52004,0.52411,0.53041,38.5216,NA,0,0,0,0,0.3265,0.32691,0.32961,0.33172,0.51201,0.51751,0.52244,0.52938,0.00187,0.002,0.00203,0.0023,0.00323,0.00333,0.00335,0.0037,NA
2016-12-25,2016,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32638,0.32684,0.32939,0.33147,0.51196,0.51725,0.52217,0.52938,0.00184,0.00197,0.00199,0.00227,0.00317,0.00328,0.00329,0.0036,NA
2016-12-26,2016,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32624,0.32674,0.32916,0.33121,0.51195,0.517,0.52192,0.5294,0.00184,0.00197,0.002,0.00227,0.00312,0.00323,0.00324,0.00352,NA
2016-12-27,2016,362,102,NEON.D03.DSNY.DP1.00033_2016_12_27_120005.jpg,127.76545,78.82325,34.54654,0.32688,0.52985,126.76487,10.04587,80.95372,4.93656,40.11735,4.656,0.32664,0.00539,0.32714,0.33014,0.33269,0.51121,0.02298,0.51844,0.52492,0.53062,38.66282,NA,0,0,0,0,0.32611,0.32664,0.32895,0.33097,0.51196,0.51677,0.52171,0.52941,0.00185,0.00198,0.00201,0.00229,0.0031,0.0032,0.00322,0.00348,NA
2016-12-28,2016,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32587,0.32642,0.32861,0.33062,0.51198,0.51655,0.52152,0.52942,0.00183,0.00196,0.00198,0.00226,0.00311,0.00321,0.00322,0.00347,NA
2016-12-29,2016,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32552,0.32606,0.32813,0.33016,0.51199,0.51632,0.52137,0.52941,0.0018,0.00193,0.00196,0.00223,0.00313,0.00324,0.00325,0.00348,NA
2016-12-30,2016,365,102,NEON.D03.DSNY.DP1.00033_2016_12_30_120005.jpg,130.68462,84.47214,42.6517,0.32765,0.50691,128.96301,5.70625,81.7699,4.23691,40.96716,3.08651,0.32481,0.00356,0.32579,0.32696,0.32764,0.51252,0.00988,0.51424,0.5174,0.52124,38.87118,NA,0,0,0,0,0.32523,0.32578,0.32776,0.32977,0.51197,0.51608,0.52125,0.52937,0.00181,0.00194,0.00196,0.00223,0.00317,0.00327,0.00328,0.00352,NA
2016-12-31,2016,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32498,0.32555,0.32747,0.32945,0.51198,0.51587,0.52122,0.52931,0.00178,0.00191,0.00193,0.0022,0.00316,0.00326,0.00328,0.00355,NA
2017-01-01,2017,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32465,0.32523,0.32711,0.32906,0.51208,0.51573,0.5213,0.52922,0.00173,0.00185,0.00188,0.00214,0.0031,0.0032,0.00321,0.00355,NA
2017-01-02,2017,2,105,NEON.D03.DSNY.DP1.00033_2017_01_02_120006.jpg,149.23225,98.05099,52.62616,0.32694,0.49759,127.30208,9.25906,81.2722,5.26124,41.72791,4.91389,0.32467,0.00435,0.32467,0.32677,0.3295,0.50861,0.02072,0.51404,0.51982,0.5235,39.14604,NA,0,0,0,0,0.32429,0.32487,0.32672,0.32864,0.51224,0.51562,0.52146,0.52911,0.00171,0.00183,0.00186,0.00211,0.00302,0.00312,0.00313,0.00352,NA
2017-01-03,2017,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32392,0.32451,0.32634,0.32823,0.51243,0.51553,0.52166,0.52899,0.00173,0.00185,0.00188,0.00214,0.00296,0.00305,0.00307,0.00349,NA
2017-01-04,2017,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32361,0.3242,0.32602,0.32787,0.51261,0.51544,0.52186,0.52887,0.00178,0.00191,0.00193,0.0022,0.00293,0.00302,0.00304,0.00347,NA
2017-01-05,2017,5,105,NEON.D03.DSNY.DP1.00033_2017_01_05_120005.jpg,133.37992,82.84608,39.84139,0.32353,0.52088,129.6699,8.38794,81.40114,4.91293,41.25635,4.86058,0.32257,0.00554,0.32353,0.32444,0.32726,0.51403,0.02084,0.5152,0.52015,0.53314,39.48642,NA,0,0,0,0,0.32338,0.32401,0.32578,0.3276,0.51277,0.51532,0.52204,0.52874,0.00181,0.00194,0.00196,0.00223,0.00294,0.00304,0.00305,0.00345,NA
2017-01-06,2017,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32319,0.32389,0.32566,0.32742,0.51287,0.51516,0.52214,0.52862,0.00179,0.00191,0.00194,0.00221,0.00299,0.00308,0.0031,0.00345,NA
2017-01-07,2017,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32301,0.3238,0.32558,0.32728,0.51287,0.51493,0.52214,0.52851,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00315,0.00346,NA
2017-01-08,2017,8,104,NEON.D03.DSNY.DP1.00033_2017_01_08_120005.jpg,131.07539,83.87873,42.63883,0.32563,0.50885,130.33075,5.45167,81.49505,3.8801,40.68844,3.27339,0.3227,0.0036,0.32312,0.32535,0.32611,0.51628,0.01091,0.5163,0.52301,0.52839,39.81381,NA,0,0,0,0,0.32287,0.32373,0.3255,0.32715,0.51277,0.51461,0.522,0.52841,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00349,NA
2017-01-09,2017,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3228,0.32371,0.32545,0.32704,0.51252,0.51417,0.52171,0.52833,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.0035,NA
2017-01-10,2017,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32279,0.32377,0.32547,0.32699,0.51214,0.51362,0.52131,0.52825,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00348,NA
2017-01-11,2017,11,105,NEON.D03.DSNY.DP1.00033_2017_01_11_120005.jpg,132.58304,84.02504,41.14811,0.32599,0.51437,128.40659,8.34031,81.42793,4.75514,42.20597,5.00649,0.32303,0.00523,0.32379,0.32634,0.32747,0.50957,0.0211,0.51291,0.52342,0.53319,40.35871,NA,0,0,0,0,0.32282,0.32388,0.32553,0.32697,0.51168,0.51299,0.52084,0.52819,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00344,NA
2017-01-12,2017,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32287,0.324,0.32561,0.32697,0.51115,0.51231,0.52033,0.52812,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.0034,NA
2017-01-13,2017,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32292,0.32411,0.32568,0.32697,0.51061,0.51162,0.51979,0.52805,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00337,NA
2017-01-14,2017,14,105,NEON.D03.DSNY.DP1.00033_2017_01_14_120005.jpg,131.0608,83.2543,41.25216,0.32576,0.51282,128.55785,8.03056,80.83939,4.37981,41.02667,5.64885,0.32274,0.00551,0.32496,0.32632,0.32779,0.51353,0.02508,0.51291,0.52624,0.54315,40.88728,NA,0,0,0,0,0.32295,0.32418,0.3257,0.32694,0.51007,0.51095,0.51927,0.52798,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00335,NA
2017-01-15,2017,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32305,0.3243,0.32573,0.32696,0.50958,0.51033,0.51878,0.5279,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.00335,NA
2017-01-16,2017,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32323,0.32449,0.32579,0.32703,0.50917,0.5098,0.51837,0.52781,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00314,0.00335,NA
2017-01-17,2017,17,106,NEON.D03.DSNY.DP1.00033_2017_01_17_120006.jpg,133.5768,88.182,48.24306,0.3266,0.49473,130.50938,8.45144,82.60686,5.50909,42.38971,4.15368,0.32323,0.0044,0.32432,0.32512,0.32662,0.51089,0.01534,0.51246,0.51788,0.52378,41.47539,NA,0,0,0,0,0.32333,0.32459,0.32581,0.32705,0.50887,0.50938,0.51806,0.5277,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00336,NA
2017-01-18,2017,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32334,0.3246,0.32578,0.327,0.50864,0.50905,0.51779,0.52757,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00335,NA
2017-01-19,2017,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32335,0.32458,0.32573,0.32695,0.50843,0.50873,0.51748,0.52744,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00332,NA
2017-01-20,2017,20,108,NEON.D03.DSNY.DP1.00033_2017_01_20_120006.jpg,127.23732,82.33206,43.08178,0.32587,0.50361,129.96851,7.28177,82.66691,5.35831,43.0307,4.69973,0.32325,0.00475,0.32444,0.32545,0.32612,0.50864,0.01661,0.50858,0.51451,0.52117,42.12054,NA,0,0,0,0,0.32336,0.32454,0.32566,0.32688,0.50822,0.50844,0.51716,0.52729,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00329,NA
2017-01-21,2017,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32335,0.32448,0.32559,0.32681,0.50803,0.50816,0.51683,0.52714,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.00327,NA
2017-01-22,2017,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32331,0.3244,0.3255,0.32672,0.50785,0.50791,0.51652,0.52698,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00326,NA
2017-01-23,2017,23,108,NEON.D03.DSNY.DP1.00033_2017_01_23_120005.jpg,113.58895,75.14989,41.45036,0.32647,0.49346,131.08562,9.90554,85.20007,6.62568,46.36598,5.6393,0.32434,0.00283,0.32475,0.32566,0.3277,0.49935,0.01667,0.5009,0.50827,0.51645,42.82961,NA,0,0,0,0,0.32324,0.32431,0.32541,0.32662,0.5077,0.50768,0.51623,0.52682,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00327,NA
2017-01-24,2017,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32308,0.3241,0.32528,0.32647,0.50756,0.50748,0.51598,0.52666,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.00329,NA
2017-01-25,2017,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32286,0.32382,0.32512,0.32626,0.50745,0.50731,0.51579,0.52651,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00314,0.00331,NA
2017-01-26,2017,26,108,NEON.D03.DSNY.DP1.00033_2017_01_26_120006.jpg,124.07199,83.14381,47.01565,0.32704,0.48803,127.07449,9.26015,81.50057,6.29961,43.62424,3.79893,0.32299,0.00408,0.32451,0.32556,0.32657,0.50391,0.01231,0.50293,0.51217,0.5205,43.59495,NA,0,0,0,0,0.32268,0.32361,0.32499,0.32611,0.50737,0.50717,0.51566,0.52635,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00332,NA
2017-01-27,2017,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32253,0.32346,0.32487,0.32597,0.50736,0.50712,0.51567,0.52619,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2017-01-28,2017,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32232,0.32327,0.32473,0.32578,0.50746,0.50718,0.51583,0.52601,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00329,NA
2017-01-29,2017,29,108,NEON.D03.DSNY.DP1.00033_2017_01_29_120006.jpg,134.56941,79.57276,36.58131,0.31737,0.53672,130.44071,6.20057,82.17699,4.01864,42.98652,4.1115,0.32145,0.00402,0.32236,0.3247,0.32523,0.51049,0.01637,0.50775,0.52192,0.53451,44.40848,NA,0,0,0,0,0.32208,0.32307,0.32457,0.32558,0.50762,0.50732,0.5161,0.52582,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00326,NA
2017-01-30,2017,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32186,0.32288,0.32442,0.3254,0.50783,0.50752,0.51643,0.52562,0.00173,0.00185,0.00188,0.00214,0.00286,0.00295,0.00296,0.00324,NA
2017-01-31,2017,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32168,0.32273,0.3243,0.32527,0.50806,0.50774,0.5168,0.52542,0.00178,0.00191,0.00193,0.0022,0.00286,0.00295,0.00296,0.00324,NA
2017-02-01,2017,32,108,NEON.D03.DSNY.DP1.00033_2017_02_01_120005.jpg,129.61548,81.81707,41.37689,0.32363,0.5127,129.84703,8.78803,81.68025,6.03212,42.64023,4.90522,0.32131,0.00471,0.32218,0.32381,0.32514,0.51114,0.01582,0.51179,0.51643,0.52681,45.26698,NA,0,0,0,0,0.32159,0.32266,0.32423,0.32521,0.50827,0.50796,0.51716,0.5252,0.00181,0.00194,0.00196,0.00223,0.0029,0.00299,0.00301,0.00326,NA
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32156,0.32264,0.32418,0.32521,0.50845,0.50813,0.51746,0.52499,0.00179,0.00191,0.00194,0.00221,0.00297,0.00306,0.00308,0.00329,NA
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32156,0.32265,0.32413,0.32523,0.50855,0.50823,0.51767,0.52478,0.00179,0.00191,0.00194,0.00221,0.00303,0.00313,0.00314,0.00331,NA
2017-02-04,2017,35,111,NEON.D03.DSNY.DP1.00033_2017_02_04_120005.jpg,122.11814,75.86819,36.68853,0.32329,0.52037,131.7241,8.11906,82.365,5.46704,42.54615,5.32591,0.32088,0.00504,0.3217,0.32328,0.32435,0.51361,0.01979,0.51597,0.52402,0.52923,46.168,NA,0,0,0,0,0.32158,0.32267,0.32411,0.32528,0.50856,0.50824,0.51774,0.52457,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00332,NA
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32166,0.32274,0.32413,0.32541,0.5085,0.50816,0.51771,0.52438,0.00178,0.00191,0.00193,0.0022,0.00303,0.00313,0.00314,0.00331,NA
2017-02-06,2017,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32182,0.32287,0.32418,0.32562,0.50842,0.50807,0.51764,0.52418,0.00173,0.00185,0.00188,0.00214,0.00297,0.00306,0.00308,0.00329,NA
2017-02-07,2017,38,69,NEON.D03.DSNY.DP1.00033_2017_02_06_171505.jpg,132.92872,73.89011,33.75774,0.30714,0.55254,133.50376,8.08553,84.79129,6.49298,44.76141,5.49123,0.32217,0.00532,0.32393,0.32466,0.32626,0.50805,0.01823,0.50445,0.51879,0.52703,47.10804,NA,0,0,0,0,0.32203,0.32305,0.32426,0.32589,0.50832,0.50795,0.51753,0.52399,0.00171,0.00183,0.00186,0.00211,0.0029,0.00299,0.00301,0.00326,NA
