#
# 3-day summary product time series for NEON.D03.DSNY.DP1.00033
#
# Site: NEON.D03.DSNY.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 28.12505
# Lon: -81.43619
# Elev: 22
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 20:55:50
# Update Date: 2020-04-08
# Update Time: 05:31:13
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:59:33
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-12-24,2018,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32249,0.32306,0.32455,0.32588,0.49109,0.49454,0.50138,0.50731,0.00157,0.00167,0.00171,0.00196,0.0029,0.00298,0.00298,0.00334,NA
2018-12-25,2018,359,102,NEON.D03.DSNY.DP1.00033_2018_12_25_120005.jpg,126.54316,85.31737,50.55737,0.32512,0.48222,123.14205,9.32074,80.27351,6.04463,46.09973,4.87489,0.32162,0.00383,0.3224,0.3238,0.32511,0.4936,0.01758,0.49786,0.50167,0.50588,38.54014,NA,0,0,0,0,0.32258,0.32323,0.32459,0.32596,0.49093,0.49449,0.50127,0.50723,0.00154,0.00164,0.00167,0.00192,0.00287,0.00295,0.00295,0.0033,NA
2018-12-26,2018,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3227,0.32341,0.32465,0.32606,0.49078,0.49444,0.50115,0.50715,0.00155,0.00165,0.00168,0.00193,0.00288,0.00297,0.00296,0.00326,NA
2018-12-27,2018,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32281,0.32358,0.32471,0.32617,0.49066,0.4944,0.50104,0.50706,0.00158,0.00169,0.00173,0.00198,0.00292,0.003,0.003,0.00324,NA
2018-12-28,2018,362,101,NEON.D03.DSNY.DP1.00033_2018_12_28_120005.jpg,111.44017,71.6191,39.1384,0.32232,0.50154,117.30159,7.61435,76.76961,5.0099,43.7911,4.24955,0.32269,0.0031,0.32328,0.32424,0.32596,0.49329,0.01512,0.49561,0.50259,0.50704,38.69281,NA,0,0,0,0,0.32291,0.32371,0.32477,0.32626,0.49057,0.49436,0.50096,0.50698,0.0016,0.00171,0.00175,0.002,0.00294,0.00302,0.00302,0.00324,NA
2018-12-29,2018,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32306,0.32386,0.32489,0.32643,0.49049,0.49429,0.50083,0.5069,0.00158,0.00168,0.00172,0.00197,0.00291,0.003,0.00299,0.00325,NA
2018-12-30,2018,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32329,0.32408,0.32512,0.32671,0.49038,0.49415,0.50063,0.50683,0.00154,0.00164,0.00168,0.00192,0.00288,0.00297,0.00296,0.00329,NA
2018-12-31,2018,365,103,NEON.D03.DSNY.DP1.00033_2018_12_31_120006.jpg,126.2516,81.55021,44.04583,0.32381,0.5013,116.22473,12.53414,77.30572,7.04674,45.31132,5.46808,0.32354,0.00389,0.32453,0.32527,0.3272,0.48612,0.02425,0.49334,0.50053,0.5072,38.91267,NA,0,0,0,0,0.32355,0.32432,0.32537,0.32703,0.49027,0.49399,0.5004,0.50677,0.00154,0.00164,0.00167,0.00192,0.00288,0.00296,0.00296,0.00332,NA
2019-01-01,2019,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32377,0.32452,0.32559,0.32731,0.49018,0.49385,0.50021,0.50673,0.00157,0.00167,0.00171,0.00196,0.00291,0.00299,0.00299,0.00335,NA
2019-01-02,2019,2,105,NEON.D03.DSNY.DP1.00033_2019_01_02_120006.jpg,114.01869,73.86787,39.23671,0.32523,0.50201,118.21966,11.87376,78.46187,7.71159,45.21684,5.68462,0.32419,0.00378,0.32523,0.32654,0.32799,0.48867,0.02022,0.49229,0.50001,0.5079,39.09618,NA,0,0,0,0,0.3239,0.32462,0.3257,0.32745,0.49013,0.49377,0.50009,0.5067,0.00159,0.0017,0.00173,0.00199,0.00293,0.00302,0.00301,0.00337,NA
2019-01-03,2019,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32396,0.32466,0.32573,0.32749,0.49013,0.49376,0.50004,0.50669,0.00157,0.00167,0.00171,0.00196,0.00291,0.00299,0.00299,0.00335,NA
2019-01-04,2019,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32403,0.32467,0.32574,0.32751,0.49017,0.49377,0.50002,0.50672,0.00153,0.00163,0.00167,0.00191,0.00286,0.00294,0.00294,0.00333,NA
2019-01-05,2019,5,105,NEON.D03.DSNY.DP1.00033_2019_01_05_120006.jpg,131.24984,86.64226,48.87075,0.32479,0.49201,118.65247,6.28437,78.95686,4.32533,45.21742,3.95756,0.32511,0.00299,0.32511,0.32673,0.3285,0.48878,0.01358,0.49081,0.49705,0.50246,39.42615,NA,0,0,0,0,0.32408,0.32465,0.32574,0.3275,0.49023,0.4938,0.50001,0.50676,0.00152,0.00162,0.00165,0.00189,0.00281,0.00289,0.00288,0.0033,NA
2019-01-06,2019,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3241,0.32461,0.32571,0.32746,0.49032,0.49384,0.50002,0.50682,0.00155,0.00165,0.00169,0.00193,0.00278,0.00286,0.00285,0.00328,NA
2019-01-07,2019,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32408,0.32454,0.32564,0.32738,0.49042,0.49389,0.50004,0.50689,0.0016,0.0017,0.00174,0.002,0.00278,0.00286,0.00286,0.00328,NA
2019-01-08,2019,8,105,NEON.D03.DSNY.DP1.00033_2019_01_08_120006.jpg,126.49622,83.44179,46.27517,0.32567,0.49371,120.69832,8.33969,79.30671,5.11594,44.89364,4.67012,0.32378,0.00371,0.32464,0.32548,0.32712,0.49289,0.01848,0.49609,0.50213,0.51072,39.82063,NA,0,0,0,0,0.32401,0.32443,0.32554,0.32725,0.49052,0.49393,0.50008,0.50695,0.00163,0.00174,0.00178,0.00204,0.00283,0.00291,0.0029,0.0033,NA
2019-01-09,2019,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32384,0.32421,0.32533,0.32698,0.49062,0.49396,0.50012,0.50699,0.00162,0.00172,0.00176,0.00202,0.00289,0.00298,0.00297,0.00334,NA
2019-01-10,2019,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32358,0.32391,0.32502,0.3266,0.49069,0.49397,0.50017,0.50702,0.00163,0.00173,0.00177,0.00203,0.00295,0.00304,0.00303,0.00337,NA
2019-01-11,2019,11,105,NEON.D03.DSNY.DP1.00033_2019_01_11_120006.jpg,119.63894,77.50829,42.52444,0.32339,0.49918,120.20281,8.1334,79.50209,5.37945,46.27819,4.73068,0.32315,0.00257,0.32309,0.324,0.32597,0.48881,0.01549,0.49045,0.49736,0.50323,40.27814,NA,0,0,0,0,0.32335,0.32365,0.32477,0.32628,0.49074,0.49395,0.50023,0.50702,0.00165,0.00176,0.0018,0.00206,0.00298,0.00307,0.00306,0.00339,NA
2019-01-12,2019,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32313,0.32341,0.32454,0.326,0.49083,0.49397,0.50037,0.50701,0.00163,0.00174,0.00177,0.00203,0.00296,0.00305,0.00304,0.00337,NA
2019-01-13,2019,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32283,0.32309,0.32424,0.32565,0.491,0.49406,0.50064,0.50704,0.00158,0.00169,0.00172,0.00198,0.00292,0.00301,0.003,0.00334,NA
2019-01-14,2019,14,98,NEON.D03.DSNY.DP1.00033_2019_01_14_120005.jpg,136.67631,89.49734,50.90326,0.32301,0.49328,121.06381,8.56392,79.62456,5.64919,46.04743,5.07356,0.32265,0.00296,0.32283,0.32401,0.32524,0.49087,0.01741,0.49464,0.49979,0.5056,40.79718,NA,0,0,0,0,0.32249,0.32274,0.32391,0.32526,0.49121,0.49419,0.50097,0.50709,0.00156,0.00166,0.0017,0.00195,0.00291,0.003,0.00299,0.0033,NA
2019-01-15,2019,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32215,0.32239,0.32359,0.32487,0.49141,0.4943,0.50128,0.50716,0.00158,0.00168,0.00172,0.00197,0.00294,0.00302,0.00302,0.00327,NA
2019-01-16,2019,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32183,0.32208,0.3233,0.32452,0.49155,0.49435,0.50152,0.50724,0.00162,0.00173,0.00177,0.00202,0.00298,0.00307,0.00307,0.00325,NA
2019-01-17,2019,17,105,NEON.D03.DSNY.DP1.00033_2019_01_17_120005.jpg,119.07781,76.49544,41.69591,0.3224,0.50187,121.70887,6.59435,79.13461,5.13981,45.31121,4.49613,0.32139,0.00337,0.32204,0.32326,0.3242,0.49477,0.01323,0.49699,0.50311,0.50831,41.37593,NA,0,0,0,0,0.32157,0.32183,0.32308,0.32425,0.49159,0.4943,0.5016,0.50732,0.00165,0.00175,0.00179,0.00205,0.00301,0.0031,0.00309,0.00324,NA
2019-01-18,2019,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32134,0.32162,0.3229,0.32401,0.49156,0.49419,0.50163,0.5074,0.00162,0.00173,0.00176,0.00202,0.00299,0.00307,0.00307,0.00326,NA
2019-01-19,2019,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32108,0.3214,0.32273,0.32377,0.4915,0.49408,0.50168,0.50746,0.00158,0.00168,0.00172,0.00197,0.00294,0.00303,0.00302,0.00329,NA
2019-01-20,2019,20,108,NEON.D03.DSNY.DP1.00033_2019_01_20_120006.jpg,136.40113,89.19756,51.77418,0.32158,0.49176,118.80104,7.8159,77.81106,4.73994,45.93547,5.25978,0.32079,0.00288,0.32088,0.32249,0.32299,0.48997,0.01898,0.495,0.50062,0.50551,42.01191,NA,0,0,0,0,0.32082,0.32118,0.32257,0.32354,0.49143,0.49395,0.50174,0.5075,0.00156,0.00166,0.00169,0.00194,0.00292,0.003,0.003,0.00333,NA
2019-01-21,2019,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32059,0.321,0.32244,0.32334,0.49134,0.4938,0.50178,0.50751,0.00158,0.00168,0.00172,0.00197,0.00294,0.00302,0.00302,0.00338,NA
2019-01-22,2019,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3204,0.32086,0.32234,0.32318,0.49122,0.49362,0.50177,0.50749,0.00162,0.00173,0.00177,0.00203,0.00297,0.00306,0.00306,0.00341,NA
2019-01-23,2019,23,108,NEON.D03.DSNY.DP1.00033_2019_01_23_120006.jpg,125.30251,80.51832,45.17022,0.3208,0.49923,119.76149,8.70832,78.16176,5.50454,45.55861,4.6753,0.32098,0.00257,0.32128,0.32212,0.32374,0.49196,0.01593,0.49349,0.50119,0.50963,42.70995,NA,0,0,0,0,0.32028,0.32079,0.32228,0.32307,0.49108,0.4934,0.50167,0.50742,0.00165,0.00176,0.0018,0.00206,0.003,0.00308,0.00308,0.00343,NA
2019-01-24,2019,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32023,0.32079,0.32225,0.32301,0.49092,0.49312,0.50148,0.50734,0.00162,0.00173,0.00177,0.00203,0.00297,0.00306,0.00305,0.00342,NA
2019-01-25,2019,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32021,0.32084,0.32225,0.32298,0.49074,0.49278,0.50124,0.50729,0.00158,0.00168,0.00172,0.00197,0.00291,0.003,0.00299,0.00338,NA
2019-01-26,2019,26,108,NEON.D03.DSNY.DP1.00033_2019_01_26_120005.jpg,114.87337,78.124,49.27018,0.32247,0.47416,122.00218,6.16135,78.83129,3.83515,46.32519,5.45365,0.31888,0.00393,0.31978,0.3223,0.32289,0.49391,0.02226,0.49568,0.51324,0.52139,43.46713,NA,0,0,0,0,0.32022,0.32092,0.32228,0.32297,0.49054,0.49239,0.50094,0.50726,0.00156,0.00166,0.0017,0.00195,0.00285,0.00293,0.00293,0.00335,NA
2019-01-27,2019,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32027,0.32104,0.32233,0.323,0.49031,0.49196,0.50061,0.50723,0.00158,0.00168,0.00172,0.00197,0.00281,0.00289,0.00289,0.00333,NA
2019-01-28,2019,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32035,0.32118,0.3224,0.32306,0.49006,0.4915,0.50024,0.50719,0.00162,0.00173,0.00177,0.00203,0.0028,0.00288,0.00288,0.00333,NA
2019-01-29,2019,29,87,NEON.D03.DSNY.DP1.00033_2019_01_29_120005.jpg,119.50285,77.72025,44.22887,0.32189,0.49493,122.77299,5.2519,81.18331,4.38622,49.40179,4.45146,0.32037,0.00311,0.32136,0.32214,0.3225,0.48492,0.01286,0.48578,0.49219,0.49685,44.27274,NA,0,0,0,0,0.32046,0.32134,0.32252,0.32315,0.48978,0.49102,0.49984,0.50712,0.00165,0.00176,0.0018,0.00206,0.00283,0.00291,0.00291,0.00335,NA
2019-01-30,2019,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32063,0.32157,0.32268,0.32327,0.48946,0.49053,0.49943,0.50702,0.00163,0.00174,0.00178,0.00203,0.00288,0.00296,0.00296,0.00338,NA
2019-01-31,2019,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32087,0.32187,0.32289,0.32342,0.48912,0.49005,0.49901,0.50686,0.00163,0.00174,0.00178,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2019-02-01,2019,32,108,NEON.D03.DSNY.DP1.00033_2019_02_01_120005.jpg,117.67455,77.66828,45.29326,0.32276,0.48901,123.12186,6.68321,81.49441,4.65183,48.42753,4.49637,0.32201,0.00246,0.32276,0.32351,0.32394,0.48678,0.01429,0.48699,0.49552,0.50243,45.12451,NA,0,0,0,0,0.3211,0.32215,0.32311,0.3236,0.48875,0.48958,0.4986,0.50664,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00342,NA
2019-02-02,2019,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32134,0.32243,0.32334,0.32385,0.48833,0.48908,0.49813,0.50635,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.0034,NA
2019-02-03,2019,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32164,0.32276,0.32362,0.32415,0.48786,0.48851,0.49756,0.50599,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00337,NA
2019-02-04,2019,35,110,NEON.D03.DSNY.DP1.00033_2019_02_04_120006.jpg,122.84934,83.00497,51.13656,0.32299,0.47803,120.77594,5.42062,79.6655,4.33845,47.3015,4.41905,0.32145,0.00441,0.32317,0.32395,0.3249,0.48779,0.01588,0.48978,0.49693,0.50748,46.01898,NA,0,0,0,0,0.32197,0.32312,0.32392,0.3245,0.48736,0.48791,0.49693,0.50557,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00333,NA
2019-02-05,2019,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32232,0.3235,0.32425,0.32488,0.48684,0.4873,0.49628,0.5051,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00329,NA
2019-02-06,2019,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32267,0.32386,0.32457,0.32527,0.4863,0.48671,0.49565,0.5046,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00326,NA
2019-02-07,2019,38,111,NEON.D03.DSNY.DP1.00033_2019_02_07_120006.jpg,122.07577,80.14973,45.04263,0.32414,0.4937,120.88845,5.71991,79.58259,4.28743,45.63263,3.52756,0.32333,0.00245,0.32388,0.32445,0.32484,0.49138,0.00961,0.49151,0.49629,0.5005,46.95349,NA,0,0,0,0,0.323,0.32419,0.32489,0.32566,0.48577,0.48616,0.49508,0.50408,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00325,NA
2019-02-08,2019,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32332,0.32448,0.3252,0.32606,0.48521,0.48565,0.49454,0.50354,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00326,NA
2019-02-09,2019,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32362,0.32475,0.32552,0.32651,0.48459,0.48513,0.49397,0.503,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00329,NA
2019-02-10,2019,41,114,NEON.D03.DSNY.DP1.00033_2019_02_10_120006.jpg,124.78573,75.66478,38.04951,0.31725,0.52321,120.51902,6.93663,80.88524,4.64216,48.17056,5.60386,0.32402,0.00412,0.32531,0.32628,0.3269,0.48321,0.02116,0.48347,0.49395,0.50587,47.92492,NA,0,0,0,0,0.32393,0.32501,0.32585,0.327,0.48394,0.48461,0.49339,0.50247,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2019-02-11,2019,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32426,0.32527,0.32619,0.32749,0.48327,0.48409,0.4928,0.50197,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2019-02-12,2019,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3246,0.32555,0.32654,0.32797,0.48262,0.48357,0.49222,0.5015,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2019-02-13,2019,44,114,NEON.D03.DSNY.DP1.00033_2019_02_13_120006.jpg,124.45067,77.17028,41.48783,0.31743,0.51191,119.30354,7.03088,80.63428,4.06397,48.20743,5.31872,0.32492,0.00407,0.32617,0.32729,0.32917,0.48095,0.02173,0.47871,0.49211,0.51243,48.92982,NA,0,0,0,0,0.32497,0.32586,0.32691,0.32842,0.482,0.48306,0.49164,0.50107,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2019-02-14,2019,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32538,0.3262,0.32729,0.32887,0.48133,0.48252,0.49105,0.50067,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2019-02-15,2019,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32583,0.32655,0.32771,0.32933,0.48054,0.48193,0.49043,0.50029,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2019-02-16,2019,47,113,NEON.D03.DSNY.DP1.00033_2019_02_16_120006.jpg,117.05677,78.75303,45.26382,0.32668,0.48556,118.24106,9.18053,80.43827,5.78954,47.97735,5.24963,0.32601,0.00409,0.32664,0.3274,0.32978,0.4794,0.02084,0.48349,0.48886,0.4933,49.96491,NA,0,0,0,0,0.3263,0.32691,0.32814,0.32981,0.47969,0.48132,0.48979,0.4999,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2019-02-17,2019,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32678,0.32728,0.32857,0.33028,0.47886,0.48071,0.48916,0.49952,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2019-02-18,2019,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32726,0.32766,0.32901,0.33076,0.47808,0.48013,0.48855,0.49914,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2019-02-19,2019,50,114,NEON.D03.DSNY.DP1.00033_2019_02_19_120006.jpg,131.36637,90.30833,53.70076,0.32795,0.47704,118.57637,10.21984,81.47784,6.16807,48.65678,5.51033,0.32757,0.00331,0.32753,0.32962,0.3314,0.47675,0.02035,0.47841,0.48902,0.49871,51.02738,NA,0,0,0,0,0.32772,0.32805,0.32942,0.33122,0.47744,0.47962,0.488,0.49875,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00326,NA
2019-02-20,2019,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32821,0.32847,0.32984,0.33169,0.47685,0.47916,0.48746,0.49836,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2019-02-21,2019,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32875,0.32895,0.33028,0.33217,0.47624,0.47873,0.48687,0.49796,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2019-02-22,2019,53,117,NEON.D03.DSNY.DP1.00033_2019_02_22_120006.jpg,107.51974,71.50512,38.64034,0.32851,0.49397,115.52436,9.51567,79.69591,5.99371,46.87844,5.88874,0.32916,0.00293,0.32936,0.33026,0.33187,0.4773,0.0213,0.4805,0.48838,0.5009,52.11378,NA,0,0,0,0,0.32932,0.32945,0.33073,0.33266,0.47563,0.47831,0.48627,0.49755,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2019-02-23,2019,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32987,0.32994,0.33117,0.33314,0.47503,0.47791,0.48567,0.49713,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2019-02-24,2019,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33038,0.3304,0.33159,0.33358,0.47447,0.47749,0.48512,0.49668,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2019-02-25,2019,56,119,NEON.D03.DSNY.DP1.00033_2019_02_25_120005.jpg,122.44515,86.76619,52.67731,0.33131,0.46755,116.87543,7.08673,81.99222,4.68738,48.79365,4.33589,0.33106,0.00201,0.33076,0.33246,0.33359,0.47201,0.01403,0.47522,0.48182,0.4882,53.22119,NA,0,0,0,0,0.33081,0.33078,0.33196,0.33398,0.47397,0.47706,0.48462,0.49622,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2019-02-26,2019,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33115,0.3311,0.33228,0.33432,0.47359,0.47667,0.48422,0.49578,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
