#
# 3-day summary product time series for NEON.D03.OSBS.DP1.00033
#
# Site: NEON.D03.OSBS.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 29.689282
# Lon: -81.993431
# Elev: 56
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 13:52:30
# Update Date: 2019-10-21
# Update Time: 05:49:44
# Final Processing Date:: 2019-10-21
# Final Processing Time:: 19:58:09
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-12-03,2016,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39594,0.393,0.39877,0.40259,0.43215,0.44031,0.44487,0.44208,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-04,2016,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39633,0.39351,0.3994,0.40284,0.43174,0.43952,0.44484,0.44285,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-05,2016,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39669,0.39405,0.39996,0.40306,0.43136,0.43876,0.44473,0.44335,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-06,2016,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39704,0.3946,0.40043,0.40326,0.43095,0.43798,0.44451,0.44344,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-07,2016,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39735,0.39516,0.40092,0.40343,0.43044,0.43711,0.44412,0.44361,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-08,2016,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39761,0.3957,0.40152,0.40358,0.42977,0.43609,0.44354,0.44423,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-09,2016,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39782,0.3962,0.40213,0.40371,0.42889,0.43487,0.44271,0.44495,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-10,2016,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39796,0.39667,0.40263,0.40382,0.42773,0.43339,0.4416,0.44541,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-11,2016,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39801,0.39708,0.40293,0.40392,0.42624,0.43157,0.44016,0.44525,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-12,2016,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39798,0.39743,0.40292,0.404,0.42434,0.42937,0.43836,0.4441,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-13,2016,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39791,0.39773,0.40274,0.4041,0.42231,0.42705,0.43646,0.44245,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-14,2016,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39785,0.39802,0.40262,0.40421,0.42044,0.42493,0.43474,0.44099,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-15,2016,350,53,NEON.D03.OSBS.DP1.00033_2016_12_15_120005.jpg,102.23107,94.17696,35.24347,0.40655,0.44131,109.56787,9.16923,102.51874,7.28169,45.92675,9.77253,0.39777,0.00553,0.39785,0.40236,0.40458,0.42543,0.024,0.4322,0.43758,0.43928,36.99886,NA,0,0,0,0,0.39781,0.39828,0.40254,0.40434,0.41874,0.42302,0.4332,0.4397,0.00242,0.00243,0.00238,0.00296,0.00706,0.00792,0.00761,0.00659,NA
2016-12-16,2016,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39778,0.39853,0.40249,0.40449,0.41721,0.42132,0.43183,0.43858,0.00208,0.00201,0.00197,0.00253,0.00619,0.00695,0.00652,0.00546,NA
2016-12-17,2016,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39776,0.39875,0.40248,0.40464,0.41585,0.41982,0.43062,0.43761,0.0018,0.0017,0.00167,0.00219,0.00547,0.00614,0.00565,0.00461,NA
2016-12-18,2016,353,101,NEON.D03.OSBS.DP1.00033_2016_12_18_120006.jpg,93.03059,99.79938,61.95714,0.3917,0.36513,103.55337,10.19659,100.7609,6.59156,48.67515,7.87875,0.39844,0.00838,0.4006,0.4037,0.40614,0.40906,0.02436,0.41238,0.42573,0.44017,36.93176,NA,0,0,0,0,0.39774,0.39896,0.4025,0.40479,0.41467,0.41853,0.42957,0.43678,0.00159,0.00148,0.00145,0.00194,0.00488,0.00548,0.00498,0.00403,NA
2016-12-19,2016,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39773,0.39914,0.40255,0.40495,0.41365,0.41744,0.42866,0.43607,0.00143,0.00135,0.00133,0.00175,0.00443,0.00498,0.00451,0.00367,NA
2016-12-20,2016,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39771,0.39931,0.4026,0.4051,0.41281,0.41657,0.42789,0.43548,0.00134,0.00129,0.00126,0.00163,0.0041,0.0046,0.0042,0.0035,NA
2016-12-21,2016,356,99,NEON.D03.OSBS.DP1.00033_2016_12_21_120005.jpg,101.11078,99.10646,49.01256,0.39765,0.40569,103.5891,9.47737,100.55032,6.72257,50.032,6.16099,0.39585,0.00554,0.39701,0.39971,0.40102,0.40739,0.01723,0.40748,0.4221,0.42752,36.89625,NA,0,0,0,0,0.3977,0.39945,0.40267,0.40524,0.41214,0.4159,0.42726,0.43498,0.00128,0.00128,0.00125,0.00156,0.00386,0.00433,0.00402,0.00346,NA
2016-12-22,2016,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39766,0.39954,0.40272,0.40533,0.41169,0.41546,0.42678,0.43455,0.00125,0.00128,0.00125,0.00153,0.00369,0.00414,0.00393,0.00348,NA
2016-12-23,2016,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39757,0.39954,0.40271,0.40532,0.41146,0.41525,0.42648,0.43417,0.00123,0.00128,0.00125,0.0015,0.00357,0.00401,0.00386,0.00347,NA
2016-12-24,2016,359,99,NEON.D03.OSBS.DP1.00033_2016_12_24_120006.jpg,105.06455,97.19175,36.49402,0.40709,0.44006,103.92943,9.78108,101.16889,6.68111,48.28683,6.48333,0.39957,0.0055,0.40034,0.40212,0.40588,0.40999,0.01871,0.40675,0.42348,0.43375,36.96577,NA,0,0,0,0,0.39745,0.39948,0.40266,0.40523,0.41142,0.41522,0.42632,0.43385,0.00121,0.00126,0.00124,0.00147,0.00348,0.0039,0.0038,0.00342,NA
2016-12-25,2016,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39729,0.39936,0.40257,0.40509,0.41151,0.41533,0.42626,0.43357,0.00119,0.00124,0.00121,0.00145,0.00341,0.00383,0.00374,0.00336,NA
2016-12-26,2016,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39712,0.39921,0.40246,0.40492,0.41169,0.41553,0.42629,0.43334,0.00118,0.00122,0.0012,0.00144,0.00336,0.00377,0.0037,0.00331,NA
2016-12-27,2016,362,99,NEON.D03.OSBS.DP1.00033_2016_12_27_120006.jpg,107.8309,101.15193,39.90821,0.40641,0.43325,103.98152,11.54193,101.71317,7.97251,52.36311,12.98419,0.39442,0.01641,0.39967,0.40432,0.40667,0.40304,0.03359,0.41637,0.42901,0.43635,37.10317,NA,0,0,0,0,0.39695,0.39903,0.40233,0.40473,0.41193,0.41578,0.42636,0.43317,0.00117,0.00121,0.00119,0.00143,0.00334,0.00375,0.00369,0.00329,NA
2016-12-28,2016,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39678,0.39885,0.40219,0.40455,0.41216,0.41604,0.42646,0.43304,0.00118,0.00121,0.00119,0.00144,0.00335,0.00376,0.0037,0.0033,NA
2016-12-29,2016,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39663,0.39867,0.40205,0.40438,0.41236,0.41625,0.42654,0.43296,0.00119,0.00123,0.0012,0.00145,0.00338,0.00379,0.00374,0.00332,NA
2016-12-30,2016,365,99,NEON.D03.OSBS.DP1.00033_2016_12_30_120006.jpg,98.74128,93.70379,42.01287,0.39966,0.42115,107.34511,9.13284,102.13812,6.89688,47.96,7.38619,0.39718,0.00677,0.39837,0.40214,0.40477,0.41715,0.01647,0.41941,0.42839,0.4344,37.30794,NA,0,0,0,0,0.39651,0.39851,0.40192,0.40427,0.41248,0.41639,0.42657,0.43293,0.00121,0.00124,0.00121,0.00148,0.00343,0.00385,0.0038,0.00336,NA
2016-12-31,2016,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39641,0.39834,0.40178,0.40418,0.41256,0.41649,0.42664,0.43302,0.00122,0.00123,0.00121,0.00149,0.00346,0.00389,0.00382,0.00335,NA
2017-01-01,2017,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39633,0.39813,0.4016,0.40409,0.41267,0.41665,0.42682,0.43328,0.00121,0.00121,0.00119,0.00147,0.00345,0.00388,0.00379,0.00329,NA
2017-01-02,2017,2,99,NEON.D03.OSBS.DP1.00033_2017_01_02_120006.jpg,112.84875,104.37592,41.36085,0.40364,0.43641,105.68016,9.92339,103.10131,6.71255,49.33991,7.32425,0.3998,0.00728,0.39975,0.40307,0.40748,0.40937,0.02153,0.41371,0.42403,0.43303,37.5793,NA,0,0,0,0,0.39625,0.39789,0.40139,0.40401,0.41282,0.41684,0.42709,0.43365,0.00119,0.00118,0.00116,0.00145,0.00342,0.00384,0.00373,0.0032,NA
2017-01-03,2017,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39619,0.39764,0.40118,0.40392,0.413,0.41706,0.4274,0.43409,0.00117,0.00116,0.00113,0.00142,0.00338,0.00379,0.00367,0.00314,NA
2017-01-04,2017,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39613,0.39738,0.40096,0.40383,0.41319,0.41729,0.42773,0.43457,0.00115,0.00114,0.00112,0.00141,0.00334,0.00375,0.00362,0.0031,NA
2017-01-05,2017,5,102,NEON.D03.OSBS.DP1.00033_2017_01_05_120005.jpg,106.11363,98.78652,40.32062,0.40285,0.43273,106.91394,7.56911,101.47321,6.44432,47.36008,8.20034,0.39712,0.00874,0.39907,0.40256,0.40436,0.41848,0.01736,0.42253,0.42957,0.43388,37.9164,NA,0,0,0,0,0.39606,0.39713,0.40074,0.40373,0.41339,0.41753,0.42806,0.43503,0.00114,0.00115,0.00113,0.0014,0.00332,0.00373,0.00359,0.00312,NA
2017-01-06,2017,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39599,0.39691,0.40055,0.40363,0.41359,0.41777,0.42835,0.43545,0.00114,0.00117,0.00114,0.0014,0.00331,0.00372,0.00359,0.00317,NA
2017-01-07,2017,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3959,0.39672,0.40039,0.40352,0.41378,0.41799,0.42857,0.43576,0.00115,0.00119,0.00116,0.0014,0.00332,0.00373,0.00361,0.00322,NA
2017-01-08,2017,8,102,NEON.D03.OSBS.DP1.00033_2017_01_08_120005.jpg,102.97256,94.12679,41.95833,0.39374,0.43074,105.57502,9.3042,100.27459,7.09942,50.8175,7.98491,0.39106,0.00641,0.39178,0.39573,0.39804,0.4117,0.02089,0.41736,0.42768,0.43255,38.3181,NA,0,0,0,0,0.39581,0.39659,0.40026,0.40341,0.41396,0.41818,0.42869,0.43594,0.00115,0.0012,0.00117,0.00141,0.00334,0.00375,0.00362,0.00324,NA
2017-01-09,2017,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39569,0.39652,0.40019,0.40327,0.41414,0.41835,0.42871,0.43601,0.00114,0.00118,0.00116,0.0014,0.00333,0.00374,0.0036,0.00321,NA
2017-01-10,2017,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39555,0.39648,0.40014,0.4031,0.41433,0.41852,0.42868,0.43603,0.00113,0.00116,0.00114,0.00138,0.0033,0.0037,0.00354,0.00315,NA
2017-01-11,2017,11,101,NEON.D03.OSBS.DP1.00033_2017_01_11_120006.jpg,111.0945,100.47998,39.72601,0.39984,0.44208,107.00257,9.42898,100.3188,7.82533,48.09996,8.39161,0.39322,0.00598,0.39415,0.39741,0.39982,0.41943,0.01797,0.42325,0.43008,0.43318,38.78261,NA,0,0,0,0,0.3954,0.39648,0.40012,0.40291,0.41454,0.41869,0.4286,0.43601,0.00111,0.00113,0.00111,0.00136,0.00326,0.00366,0.00349,0.00307,NA
2017-01-12,2017,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39524,0.39649,0.40012,0.40272,0.41477,0.41887,0.42849,0.43596,0.0011,0.00112,0.00109,0.00134,0.00322,0.00361,0.00345,0.00303,NA
2017-01-13,2017,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39508,0.39651,0.40011,0.40251,0.415,0.41905,0.42838,0.4359,0.0011,0.00112,0.00109,0.00134,0.0032,0.00359,0.00345,0.00303,NA
2017-01-14,2017,14,100,NEON.D03.OSBS.DP1.00033_2017_01_14_120006.jpg,99.42611,94.37201,46.07691,0.39342,0.41449,106.27766,9.29269,100.36017,7.08882,46.71458,7.49095,0.39649,0.00607,0.39712,0.40069,0.40337,0.41968,0.01888,0.4217,0.43062,0.44562,39.30976,NA,0,0,0,0,0.39492,0.39652,0.4001,0.4023,0.41525,0.41923,0.42828,0.43582,0.00111,0.00113,0.00111,0.00135,0.00319,0.00359,0.00348,0.00307,NA
2017-01-15,2017,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39477,0.39651,0.40006,0.4021,0.41549,0.41943,0.4282,0.43575,0.00112,0.00116,0.00114,0.00137,0.00321,0.0036,0.00353,0.00315,NA
2017-01-16,2017,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39464,0.39647,0.39999,0.40192,0.41574,0.41965,0.42817,0.43569,0.00114,0.00118,0.00116,0.00139,0.00323,0.00362,0.00358,0.00321,NA
2017-01-17,2017,17,102,NEON.D03.OSBS.DP1.00033_2017_01_17_120006.jpg,109.44646,100.24305,39.87917,0.40167,0.43854,108.33653,9.04168,101.89961,6.67044,47.02631,6.55086,0.39651,0.00595,0.39723,0.40114,0.40298,0.42118,0.01407,0.42296,0.43091,0.43662,39.91247,NA,0,0,0,0,0.39452,0.39638,0.39987,0.40175,0.41598,0.41987,0.42821,0.43564,0.00114,0.0012,0.00117,0.0014,0.00324,0.00364,0.0036,0.00324,NA
2017-01-18,2017,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39442,0.39625,0.39971,0.40159,0.41623,0.42011,0.42827,0.43556,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2017-01-19,2017,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39431,0.3961,0.39951,0.40142,0.41649,0.42036,0.42832,0.43539,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2017-01-20,2017,20,104,NEON.D03.OSBS.DP1.00033_2017_01_20_120006.jpg,103.98277,97.53572,40.35168,0.40326,0.42991,102.27436,9.77815,98.26899,7.40869,48.04384,10.37728,0.39551,0.01393,0.40023,0.40293,0.40524,0.41158,0.02699,0.41932,0.43263,0.43871,40.57127,NA,0,0,0,0,0.3942,0.39593,0.39929,0.40126,0.41677,0.42061,0.42835,0.43515,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2017-01-21,2017,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39409,0.39575,0.39906,0.4011,0.41704,0.42086,0.42839,0.43489,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2017-01-22,2017,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.394,0.39557,0.39883,0.40095,0.41731,0.42111,0.42844,0.43463,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2017-01-23,2017,23,96,NEON.D03.OSBS.DP1.00033_2017_01_23_120006.jpg,95.05923,92.54961,43.62082,0.40025,0.4111,100.02925,9.31405,96.68587,6.96259,48.19855,6.82324,0.39506,0.00591,0.39559,0.39928,0.4021,0.40845,0.01867,0.41118,0.4195,0.42566,41.04036,NA,0,0,0,0,0.39391,0.3954,0.3986,0.40081,0.41758,0.42135,0.4285,0.43441,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2017-01-24,2017,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39383,0.39524,0.39838,0.40068,0.41784,0.42159,0.42859,0.43424,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2017-01-25,2017,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39376,0.3951,0.39819,0.40057,0.41807,0.42182,0.42871,0.43416,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2017-01-26,2017,26,100,NEON.D03.OSBS.DP1.00033_2017_01_26_120006.jpg,108.94376,107.59451,54.84233,0.39647,0.40144,103.06787,8.5451,97.73437,6.26724,47.80928,8.41125,0.39344,0.01,0.39551,0.39862,0.40061,0.41469,0.01986,0.41992,0.42775,0.43533,42.04743,NA,0,0,0,0,0.39372,0.39499,0.39804,0.40047,0.41829,0.42203,0.42887,0.43421,0.00114,0.0012,0.00117,0.0014,0.00324,0.00364,0.0036,0.00324,NA
2017-01-27,2017,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39367,0.39488,0.39789,0.40037,0.41852,0.42227,0.42911,0.4344,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2017-01-28,2017,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39361,0.39473,0.3977,0.40025,0.41879,0.42256,0.42945,0.43473,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2017-01-29,2017,29,108,NEON.D03.OSBS.DP1.00033_2017_01_29_120006.jpg,98.20479,92.0418,39.70303,0.40027,0.42707,100.81211,8.59565,94.65344,6.29492,46.73989,5.50758,0.39109,0.00483,0.39148,0.39468,0.3973,0.41619,0.01348,0.41913,0.42571,0.42964,42.85941,NA,0,0,0,0,0.39355,0.39456,0.39749,0.4001,0.41908,0.42289,0.42985,0.43517,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2017-01-30,2017,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39348,0.39438,0.39727,0.39996,0.41938,0.42324,0.43029,0.43567,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2017-01-31,2017,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39342,0.3942,0.39706,0.39981,0.41968,0.42358,0.43075,0.43621,0.00109,0.00112,0.00109,0.00133,0.00313,0.00352,0.00343,0.00303,NA
2017-02-01,2017,32,108,NEON.D03.OSBS.DP1.00033_2017_02_01_120005.jpg,104.09595,94.86913,41.58702,0.39438,0.43274,105.0162,8.96861,96.43385,8.00161,45.90018,7.39008,0.39022,0.00483,0.39068,0.39345,0.39663,0.42507,0.01341,0.42722,0.43117,0.43601,43.71706,NA,0,0,0,0,0.39336,0.39404,0.39686,0.39968,0.41996,0.42391,0.43118,0.43675,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39333,0.39391,0.3967,0.39957,0.42022,0.42421,0.43157,0.43726,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39331,0.39382,0.39659,0.39949,0.42044,0.42445,0.43189,0.43771,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2017-02-04,2017,35,110,NEON.D03.OSBS.DP1.00033_2017_02_04_120005.jpg,94.97483,90.18534,40.97008,0.39882,0.42,100.98693,7.52594,93.96006,5.36616,43.3357,5.21387,0.39451,0.00397,0.39468,0.39646,0.39891,0.42381,0.01538,0.42354,0.43286,0.44267,44.61742,NA,0,0,0,0,0.39332,0.39379,0.39654,0.39945,0.4206,0.42462,0.43211,0.43805,0.00114,0.0012,0.00117,0.0014,0.00324,0.00364,0.0036,0.00324,NA
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39338,0.39383,0.39657,0.39946,0.42075,0.42477,0.43228,0.43835,0.00114,0.00118,0.00116,0.00139,0.00322,0.00362,0.00357,0.00321,NA
2017-02-06,2017,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39347,0.39394,0.39667,0.39952,0.42092,0.42495,0.43247,0.43868,0.00112,0.00116,0.00114,0.00137,0.00319,0.00358,0.00352,0.00315,NA
2017-02-07,2017,38,69,NEON.D03.OSBS.DP1.00033_2017_02_06_171505.jpg,127.52445,114.08912,53.63476,0.38642,0.43192,103.72684,9.39577,97.45391,6.32436,44.93343,7.58725,0.39622,0.00476,0.39681,0.39953,0.4017,0.42158,0.02369,0.43188,0.43843,0.4435,45.55735,NA,0,0,0,0,0.39359,0.3941,0.39684,0.39962,0.4211,0.42514,0.43267,0.43901,0.0011,0.00113,0.00111,0.00135,0.00315,0.00354,0.00347,0.00307,NA
