#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 13:27:44
# Update Date: 2019-10-16
# Update Time: 06:19:22
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 14:12:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-10-30,2017,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3535,0.35015,0.35324,0.35546,0.49174,0.4916,0.50075,0.50657,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-10-31,2017,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34648,0.34417,0.34742,0.3496,0.49802,0.49736,0.50773,0.51359,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-11-01,2017,305,99,NEON.D01.HARV.DP1.00033_2017_11_01_120006.jpg,138.55739,97.03921,45.2336,0.34554,0.49338,134.67489,8.99448,93.80957,5.31264,43.82071,4.00797,0.34451,0.00364,0.34553,0.34665,0.34842,0.49447,0.01526,0.49136,0.50462,0.51524,33.16715,NA,0,0,0,0,0.33873,0.33763,0.3411,0.34324,0.50438,0.50313,0.51487,0.52075,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2017-11-02,2017,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33093,0.33118,0.33487,0.33696,0.51007,0.50824,0.52135,0.52727,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-11-03,2017,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32381,0.32543,0.32931,0.33136,0.51433,0.51205,0.52635,0.53235,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-11-04,2017,308,97,NEON.D01.HARV.DP1.00033_2017_11_04_120006.jpg,150.97856,87.62627,40.19015,0.3143,0.54154,149.44216,6.59137,88.59554,3.72117,41.97948,4.33872,0.31649,0.00616,0.31371,0.32237,0.32402,0.5338,0.01057,0.53413,0.54098,0.54481,32.22157,NA,0,0,0,0,0.31805,0.32101,0.325,0.32701,0.51637,0.51389,0.52905,0.53523,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-11-05,2017,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31272,0.31676,0.32082,0.32278,0.51669,0.51415,0.53026,0.53673,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-11-06,2017,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30736,0.3121,0.31623,0.31817,0.5162,0.51365,0.5309,0.53773,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-11-07,2017,311,93,NEON.D01.HARV.DP1.00033_2017_11_07_120005.jpg,159.78829,88.43734,50.14442,0.2964,0.53554,148.06177,9.25441,81.6791,5.30682,44.54327,6.86096,0.29775,0.00311,0.29765,0.2994,0.30198,0.54014,0.01985,0.53513,0.55678,0.56616,31.31329,NA,0,0,0,0,0.30347,0.30862,0.31279,0.31469,0.51484,0.51234,0.53033,0.53749,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-11-08,2017,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30169,0.30672,0.3109,0.31278,0.51154,0.50921,0.52752,0.53503,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-11-09,2017,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30142,0.30568,0.30983,0.31171,0.50589,0.50386,0.52239,0.53035,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-11-10,2017,314,93,NEON.D01.HARV.DP1.00033_2017_11_10_120005.jpg,134.93944,85.13546,56.80403,0.30748,0.48736,131.68536,6.55627,79.4943,4.61819,52.58267,5.21463,0.30124,0.00577,0.30206,0.30651,0.30894,0.49957,0.02051,0.49288,0.52104,0.52565,30.4451,NA,0,0,0,0,0.30225,0.30529,0.3094,0.31128,0.49876,0.49711,0.51574,0.52418,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2017-11-11,2017,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30377,0.30537,0.3094,0.31129,0.49102,0.48979,0.50839,0.51729,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-11-12,2017,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30558,0.30571,0.30966,0.31154,0.48355,0.48271,0.50112,0.51041,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-11-13,2017,317,91,NEON.D01.HARV.DP1.00033_2017_11_13_120006.jpg,133.03289,93.16076,70.12713,0.31439,0.44895,126.32759,6.84751,87.54122,4.59327,66.95546,9.49962,0.31166,0.00271,0.31182,0.31363,0.31459,0.45057,0.02748,0.45485,0.46881,0.47641,29.62,NA,0,0,0,0,0.30728,0.30614,0.30998,0.31182,0.47722,0.4767,0.49476,0.50431,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-11-14,2017,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30956,0.3079,0.31157,0.31335,0.46947,0.46932,0.48644,0.49625,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-11-15,2017,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31256,0.311,0.31444,0.31612,0.45973,0.46005,0.47575,0.48588,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-11-16,2017,320,90,NEON.D01.HARV.DP1.00033_2017_11_16_120006.jpg,114.62112,72.18961,50.47589,0.30423,0.48305,123.99953,7.33286,83.87337,5.67368,60.74182,8.11435,0.31206,0.00569,0.31117,0.31768,0.31964,0.46232,0.02751,0.46552,0.47936,0.49634,28.84076,NA,0,0,0,0,0.31509,0.31329,0.31654,0.31814,0.45188,0.4526,0.46717,0.47749,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-11-17,2017,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.317,0.31482,0.31792,0.31944,0.44629,0.44739,0.46093,0.47125,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-11-18,2017,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31894,0.31687,0.31981,0.32124,0.44087,0.44243,0.45447,0.46468,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-11-19,2017,323,87,NEON.D01.HARV.DP1.00033_2017_11_19_120006.jpg,121.14681,90.47974,65.38312,0.32663,0.43734,116.37232,8.27378,87.92261,5.92302,68.61375,7.74894,0.32209,0.00417,0.32304,0.32525,0.32648,0.42676,0.02152,0.42819,0.43855,0.44739,28.11027,NA,0,0,0,0,0.32082,0.31917,0.32193,0.32326,0.43571,0.43776,0.44811,0.45813,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2017-11-20,2017,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32257,0.32144,0.32404,0.32527,0.43093,0.43343,0.44215,0.45194,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-11-21,2017,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32413,0.32343,0.32585,0.32699,0.42663,0.42948,0.43688,0.44647,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-11-22,2017,326,79,NEON.D01.HARV.DP1.00033_2017_11_22_120005.jpg,102.07515,77.74051,59.50043,0.32484,0.42653,109.48674,6.75719,84.22264,6.21884,64.47873,5.66135,0.32609,0.00292,0.32655,0.32784,0.32912,0.42437,0.01047,0.42306,0.42843,0.43763,27.43117,NA,0,0,0,0,0.32542,0.32486,0.32713,0.32819,0.42292,0.42596,0.43262,0.44207,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-11-23,2017,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32646,0.32583,0.32789,0.32889,0.4206,0.42366,0.43003,0.43916,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-11-24,2017,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32731,0.32666,0.32847,0.3294,0.41934,0.42234,0.42857,0.43718,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-11-25,2017,329,79,NEON.D01.HARV.DP1.00033_2017_11_25_120005.jpg,116.98136,91.8044,69.46125,0.32994,0.42042,110.80349,5.31255,87.27463,3.96806,68.19006,6.50575,0.32774,0.00156,0.32763,0.32911,0.32991,0.41643,0.01784,0.4201,0.42614,0.43386,26.80622,NA,0,0,0,0,0.32799,0.3274,0.329,0.32987,0.41757,0.42047,0.42673,0.43502,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-11-26,2017,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32838,0.32793,0.3294,0.33022,0.41554,0.41832,0.42487,0.43309,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-11-27,2017,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32848,0.3282,0.32956,0.33031,0.41431,0.41695,0.42405,0.43222,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-11-28,2017,332,67,NEON.D01.HARV.DP1.00033_2017_11_28_114506.jpg,120.49462,95.19644,73.01326,0.32974,0.41736,110.43515,7.01308,88.16473,5.20629,70.13681,8.23981,0.32804,0.00159,0.32798,0.32939,0.32992,0.41138,0.02213,0.41757,0.42294,0.42857,26.23793,NA,0,0,0,0,0.32838,0.32828,0.32955,0.33024,0.41344,0.41591,0.42378,0.43193,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2017-11-29,2017,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32818,0.32828,0.32946,0.3301,0.41253,0.41478,0.42358,0.43174,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-11-30,2017,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.328,0.32828,0.32939,0.32999,0.41116,0.41313,0.42296,0.43118,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-12-01,2017,335,84,NEON.D01.HARV.DP1.00033_2017_12_01_120006.jpg,113.79828,94.74931,79.37186,0.32908,0.39524,111.68212,4.54287,89.74518,4.62444,72.03424,7.56246,0.32815,0.00118,0.32809,0.32913,0.32963,0.40899,0.01838,0.41067,0.42261,0.43241,25.72831,NA,0,0,0,0,0.32792,0.32838,0.32943,0.32999,0.40893,0.41051,0.42143,0.42975,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-12-02,2017,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32786,0.32836,0.32939,0.32995,0.4057,0.4067,0.41911,0.4278,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-12-03,2017,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32773,0.32816,0.3292,0.32978,0.40206,0.4023,0.41661,0.42589,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-12-04,2017,338,82,NEON.D01.HARV.DP1.00033_2017_12_04_120006.jpg,111.09407,86.77473,65.58309,0.32938,0.42169,108.54468,6.51718,87.70005,7.97096,71.60853,10.40908,0.32726,0.00302,0.32795,0.32921,0.32983,0.40651,0.02051,0.40426,0.42298,0.43085,25.29134,NA,0,0,0,0,0.32766,0.32809,0.32912,0.32971,0.39868,0.39823,0.41421,0.42387,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-12-05,2017,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32768,0.32816,0.32915,0.32974,0.39519,0.39402,0.41148,0.42133,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-12-06,2017,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32771,0.32822,0.32916,0.32977,0.39106,0.38893,0.40808,0.41819,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-12-07,2017,341,79,NEON.D01.HARV.DP1.00033_2017_12_07_120006.jpg,94.02031,84.46994,83.51637,0.3224,0.35885,109.43521,5.59006,89.1563,4.83556,73.42936,7.75889,0.32774,0.00134,0.32777,0.32846,0.32925,0.40278,0.01909,0.40028,0.41371,0.42856,24.92034,NA,0,0,0,0,0.32776,0.32827,0.32916,0.3298,0.38664,0.38343,0.40439,0.41477,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2017-12-08,2017,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32784,0.32832,0.32917,0.32983,0.38229,0.378,0.40079,0.41141,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2017-12-09,2017,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32793,0.32839,0.32919,0.32988,0.37837,0.37312,0.39767,0.40843,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-12-10,2017,344,81,NEON.D01.HARV.DP1.00033_2017_12_10_120005.jpg,124.05519,116.69362,113.60621,0.32931,0.35009,110.6787,13.07606,101.9926,12.59461,98.10969,16.92327,0.32815,0.0012,0.32823,0.32911,0.32949,0.35733,0.02766,0.3506,0.38615,0.39108,24.61436,NA,0,0,0,0,0.32805,0.32848,0.32926,0.32995,0.37524,0.36927,0.39542,0.40616,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-12-11,2017,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32822,0.32866,0.32941,0.33008,0.37217,0.36541,0.39366,0.40418,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-12-12,2017,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32844,0.32889,0.32962,0.33027,0.36883,0.36114,0.39194,0.4021,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2017-12-13,2017,347,81,NEON.D01.HARV.DP1.00033_2017_12_13_120006.jpg,128.17357,123.90867,125.27432,0.32836,0.33966,117.75236,9.37964,110.69535,8.8922,108.34622,14.32421,0.32864,0.00213,0.32921,0.32995,0.33116,0.35057,0.02567,0.34362,0.37165,0.38928,24.37443,NA,0,0,0,0,0.32863,0.32906,0.32978,0.33041,0.36617,0.3579,0.39054,0.40037,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2017-12-14,2017,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32883,0.32919,0.32991,0.33053,0.36444,0.35595,0.38986,0.39933,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2017-12-15,2017,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32906,0.32934,0.33008,0.33069,0.3632,0.35455,0.38994,0.3989,0.00383,0.00412,0.00395,0.00379,0.00795,0.00873,0.00749,0.00721,NA
2017-12-16,2017,350,81,NEON.D01.HARV.DP1.00033_2017_12_16_120005.jpg,131.11892,115.44763,101.76324,0.33143,0.37642,126.75162,6.66623,112.58354,11.33214,102.88355,16.56025,0.32892,0.00123,0.32918,0.32974,0.33015,0.37229,0.02072,0.36409,0.39484,0.39854,24.20166,NA,0,0,0,0,0.3293,0.3295,0.33028,0.33087,0.36237,0.35367,0.3905,0.39887,0.00372,0.00408,0.00391,0.00376,0.00788,0.00864,0.00742,0.00714,NA
2017-12-17,2017,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32951,0.32965,0.33046,0.33103,0.3619,0.35328,0.39124,0.39899,0.00383,0.00416,0.00399,0.00383,0.00803,0.00882,0.00757,0.00729,NA
2017-12-18,2017,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32966,0.32975,0.3306,0.33114,0.36171,0.35333,0.39187,0.39904,0.00404,0.00431,0.00413,0.00397,0.00832,0.00913,0.00784,0.00754,NA
2017-12-19,2017,353,80,NEON.D01.HARV.DP1.00033_2017_12_19_120006.jpg,130.88617,119.25787,109.49159,0.33161,0.36394,125.26914,7.54786,112.37424,13.13231,102.60299,19.58425,0.33015,0.00173,0.33048,0.33148,0.33172,0.37096,0.02688,0.36103,0.40219,0.40908,24.09679,NA,0,0,0,0,0.32972,0.32978,0.33066,0.33119,0.36174,0.35378,0.39211,0.3988,0.00416,0.00439,0.00421,0.00405,0.00848,0.00931,0.00799,0.0077,NA
2017-12-20,2017,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32965,0.32972,0.33063,0.33115,0.36234,0.35508,0.39218,0.39841,0.00404,0.00433,0.00415,0.00399,0.00836,0.00918,0.00788,0.00758,NA
2017-12-21,2017,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32949,0.32958,0.33052,0.33103,0.36369,0.3574,0.39242,0.39815,0.00384,0.00421,0.00403,0.00388,0.00812,0.00891,0.00765,0.00737,NA
2017-12-22,2017,356,79,NEON.D01.HARV.DP1.00033_2017_12_22_120005.jpg,130.25409,124.35014,121.14068,0.33094,0.34666,112.43028,14.64079,103.65813,13.92116,98.20716,17.80665,0.32968,0.00181,0.33015,0.33091,0.33141,0.35894,0.03199,0.34842,0.39742,0.40323,24.07419,NA,0,0,0,0,0.32926,0.32938,0.33037,0.33087,0.36546,0.36033,0.39272,0.39792,0.00377,0.00414,0.00397,0.00382,0.008,0.00878,0.00754,0.00726,NA
2017-12-23,2017,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32899,0.32917,0.33021,0.33069,0.3673,0.36342,0.39294,0.39765,0.00394,0.00419,0.00402,0.00386,0.0081,0.00889,0.00763,0.00735,NA
2017-12-24,2017,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32872,0.32898,0.33006,0.33053,0.36885,0.36627,0.39298,0.39726,0.00421,0.00431,0.00413,0.00397,0.00832,0.00913,0.00784,0.00755,NA
2017-12-25,2017,359,78,NEON.D01.HARV.DP1.00033_2017_12_25_120006.jpg,117.03684,100.3984,87.21793,0.32955,0.38416,116.64182,11.3051,106.32933,9.25298,100.85274,15.83342,0.32833,0.00211,0.32861,0.32992,0.3307,0.3612,0.0323,0.36595,0.38776,0.39121,24.15222,NA,0,0,0,0,0.32848,0.32885,0.32996,0.33043,0.36978,0.36845,0.39271,0.39667,0.00435,0.00437,0.00419,0.00403,0.00844,0.00926,0.00795,0.00765,NA
2017-12-26,2017,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32827,0.32872,0.32986,0.33033,0.37022,0.37044,0.39186,0.3956,0.0042,0.00428,0.0041,0.00394,0.00826,0.00907,0.00778,0.00749,NA
2017-12-27,2017,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32805,0.32855,0.32971,0.3302,0.37056,0.37281,0.39042,0.39402,0.00391,0.00412,0.00395,0.0038,0.00796,0.00874,0.0075,0.00722,NA
2017-12-28,2017,362,52,NEON.D01.HARV.DP1.00033_2017_12_28_120006.jpg,122.46431,105.83357,93.06689,0.32933,0.38108,120.37632,5.51356,103.8471,5.32761,92.8064,9.54938,0.32753,0.00176,0.32766,0.32921,0.32961,0.3802,0.01748,0.38457,0.38748,0.39202,24.24239,NA,0,0,0,0,0.32786,0.32837,0.32954,0.33006,0.37084,0.37533,0.38871,0.39221,0.00372,0.00403,0.00387,0.00372,0.00779,0.00855,0.00734,0.00706,NA
2017-12-29,2017,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32771,0.3282,0.32939,0.32994,0.37109,0.37773,0.38703,0.39048,0.00377,0.00407,0.0039,0.00375,0.00786,0.00862,0.0074,0.00713,NA
2017-12-30,2017,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32762,0.32809,0.32929,0.32986,0.37135,0.37976,0.38568,0.3891,0.00397,0.00418,0.00401,0.00385,0.00807,0.00886,0.00761,0.00732,NA
2017-12-31,2017,365,42,NEON.D01.HARV.DP1.00033_2017_12_31_120005.jpg,126.67161,111.35466,100.90708,0.32854,0.37374,123.62676,7.12778,109.27734,10.71963,100.78673,14.6903,0.32741,0.00159,0.32775,0.32852,0.32905,0.37184,0.01529,0.37947,0.38281,0.3837,24.51322,NA,0,0,0,0,0.32762,0.32807,0.32927,0.32985,0.37165,0.38116,0.38498,0.38836,0.00408,0.00425,0.00407,0.00391,0.0082,0.009,0.00773,0.00744,NA
2018-01-01,2018,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32773,0.32822,0.3294,0.32996,0.37197,0.38196,0.38486,0.38824,0.00401,0.00422,0.00404,0.00388,0.00814,0.00893,0.00767,0.00738,NA
2018-01-02,2018,2,52,NEON.D01.HARV.DP1.00033_2018_01_02_120005.jpg,129.92009,111.42696,97.04515,0.32928,0.38393,124.49351,4.42703,107.20359,6.4743,94.92027,9.46498,0.32818,0.0014,0.32838,0.32932,0.32974,0.38179,0.01328,0.38676,0.38972,0.39574,24.70292,NA,0,0,0,0,0.32789,0.32839,0.32954,0.3301,0.37229,0.38259,0.3849,0.3883,0.00408,0.00425,0.00407,0.00391,0.0082,0.009,0.00773,0.00744,NA
