#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 12:32:47
# Update Date: 2019-10-16
# Update Time: 06:18:57
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 14:12:16
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-11-30,2016,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3818,0.38388,0.37072,0.37187,0.41132,0.40266,0.41172,0.41531,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-01,2016,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38197,0.38418,0.37235,0.37328,0.41048,0.40214,0.41144,0.41567,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-02,2016,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38149,0.38366,0.37353,0.37429,0.40969,0.40167,0.41113,0.41601,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-03,2016,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38008,0.38195,0.37381,0.37449,0.40895,0.40124,0.41086,0.41635,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-04,2016,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37873,0.3801,0.37385,0.37444,0.40822,0.40085,0.41068,0.41669,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-05,2016,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3782,0.37903,0.37434,0.37477,0.40751,0.4005,0.41065,0.41708,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-06,2016,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37794,0.37825,0.37486,0.37513,0.40679,0.40019,0.41081,0.41752,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-07,2016,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37739,0.37726,0.37499,0.37515,0.40604,0.39991,0.41124,0.41804,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-08,2016,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37602,0.37557,0.37431,0.37448,0.40526,0.39967,0.41197,0.41865,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-09,2016,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37326,0.37268,0.37239,0.37275,0.40442,0.39946,0.41308,0.41939,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-10,2016,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36988,0.36929,0.36986,0.3705,0.40358,0.39929,0.41434,0.42025,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-11,2016,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36697,0.3664,0.36759,0.36846,0.4028,0.39915,0.4155,0.42119,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-12,2016,347,5,NEON.D01.HARV.DP1.00033_2016_12_13_140006.jpg,85.78393,74.40032,43.42711,0.3654,0.42131,82.05207,2.73982,72.51239,1.50669,43.33718,0.49594,0.36642,0.00091,0.36625,0.36645,0.36744,0.41451,0.00463,0.41509,0.41547,0.41898,17.12192,NA,0,0,0,0,0.36449,0.36398,0.3656,0.36665,0.40207,0.39904,0.41656,0.4222,0.00576,0.00602,0.00484,0.00496,0.01387,0.01549,0.01211,0.01137,NA
2016-12-13,2016,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36242,0.36199,0.36387,0.36505,0.40139,0.39895,0.41751,0.42329,0.00477,0.00499,0.0038,0.0039,0.01255,0.01402,0.01062,0.00974,NA
2016-12-14,2016,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3607,0.36038,0.36241,0.36367,0.40076,0.39887,0.41833,0.42444,0.00403,0.00421,0.00319,0.00328,0.01138,0.01272,0.00938,0.00844,NA
2016-12-15,2016,350,81,NEON.D01.HARV.DP1.00033_2016_12_15_120005.jpg,75.0094,71.69969,53.68838,0.35779,0.3743,98.15724,13.62574,85.71795,9.41098,56.78715,9.6144,0.3563,0.00455,0.35615,0.35978,0.36138,0.40738,0.02734,0.40397,0.43122,0.43711,24.23884,NA,0,0,0,0,0.35931,0.35912,0.36121,0.3625,0.40015,0.39879,0.41902,0.42563,0.00352,0.00368,0.00291,0.00298,0.01038,0.0116,0.00838,0.00744,NA
2016-12-16,2016,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35821,0.35815,0.36043,0.36169,0.39958,0.39872,0.41957,0.42687,0.00321,0.00335,0.00278,0.00285,0.00954,0.01066,0.00761,0.00673,NA
2016-12-17,2016,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35737,0.35745,0.36002,0.36123,0.39902,0.39863,0.41997,0.42814,0.00306,0.0032,0.00271,0.00278,0.00884,0.00988,0.00703,0.00627,NA
2016-12-18,2016,353,81,NEON.D01.HARV.DP1.00033_2016_12_18_120006.jpg,100.67157,103.56017,101.2665,0.33899,0.32953,87.66508,9.15251,86.66029,10.56152,74.79796,20.73541,0.34914,0.01227,0.34579,0.35781,0.35954,0.35566,0.0385,0.33736,0.39671,0.40829,24.11691,NA,0,0,0,0,0.35674,0.35697,0.35964,0.36083,0.39848,0.39853,0.42021,0.42943,0.00303,0.00316,0.00275,0.00282,0.00827,0.00924,0.00662,0.006,NA
2016-12-19,2016,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35628,0.35665,0.35938,0.3606,0.398,0.39848,0.42027,0.43051,0.00304,0.00317,0.00279,0.00287,0.00782,0.00874,0.00634,0.00586,NA
2016-12-20,2016,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35593,0.35645,0.35942,0.36071,0.39764,0.39851,0.42017,0.43121,0.00303,0.00316,0.00275,0.00282,0.00748,0.00836,0.00615,0.00577,NA
2016-12-21,2016,356,80,NEON.D01.HARV.DP1.00033_2016_12_21_120006.jpg,101.92335,85.97692,50.40593,0.36078,0.4277,101.63071,11.53731,89.23773,7.00304,61.30387,12.67058,0.35406,0.00826,0.35852,0.35951,0.36061,0.40348,0.03576,0.41474,0.43018,0.4372,24.0657,NA,0,0,0,0,0.35568,0.35634,0.35965,0.36103,0.39738,0.39864,0.41995,0.43159,0.00299,0.00312,0.00268,0.00275,0.00721,0.00806,0.00603,0.00568,NA
2016-12-22,2016,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35551,0.35629,0.35994,0.36142,0.39722,0.39884,0.41964,0.43174,0.00294,0.00307,0.00264,0.00271,0.007,0.00782,0.00597,0.00561,NA
2016-12-23,2016,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35538,0.35629,0.36017,0.36175,0.39715,0.39911,0.41929,0.43172,0.0029,0.00302,0.00264,0.00271,0.00683,0.00763,0.00595,0.00556,NA
2016-12-24,2016,359,77,NEON.D01.HARV.DP1.00033_2016_12_24_120005.jpg,92.33802,89.82249,67.74499,0.35943,0.36949,101.66354,12.62087,88.95445,7.81282,57.89756,9.74118,0.35792,0.00337,0.35872,0.35964,0.36045,0.40896,0.034,0.42818,0.43376,0.43688,24.12651,NA,0,0,0,0,0.35528,0.3563,0.36022,0.36188,0.39715,0.39944,0.41894,0.43161,0.00287,0.003,0.00266,0.00273,0.00668,0.00747,0.00597,0.00555,NA
2016-12-25,2016,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35518,0.3563,0.36031,0.36207,0.39722,0.39981,0.41861,0.4315,0.00288,0.00301,0.00263,0.00269,0.00656,0.00733,0.00603,0.00558,NA
2016-12-26,2016,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35506,0.35626,0.36055,0.36244,0.39734,0.40024,0.41836,0.43144,0.00291,0.00303,0.00259,0.00266,0.00646,0.00721,0.00612,0.00565,NA
2016-12-27,2016,362,78,NEON.D01.HARV.DP1.00033_2016_12_27_120006.jpg,108.26156,88.09393,44.88964,0.36516,0.44876,95.37878,13.52561,83.89824,9.90512,53.50223,7.97474,0.36066,0.0033,0.36056,0.36294,0.365,0.40931,0.02055,0.41492,0.42368,0.43205,24.2558,NA,0,0,0,0,0.35489,0.35616,0.36061,0.3626,0.39752,0.40069,0.41822,0.43151,0.00293,0.00306,0.0026,0.00267,0.00637,0.00712,0.00622,0.00573,NA
2016-12-28,2016,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35469,0.356,0.36039,0.36245,0.39773,0.40116,0.41815,0.43156,0.00293,0.00306,0.00256,0.00263,0.00632,0.00706,0.00626,0.00578,NA
2016-12-29,2016,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35449,0.3558,0.36006,0.36222,0.39797,0.40165,0.41808,0.4314,0.00289,0.00302,0.00249,0.00255,0.00629,0.00702,0.0062,0.00575,NA
2016-12-30,2016,365,78,NEON.D01.HARV.DP1.00033_2016_12_30_120006.jpg,79.97331,62.16877,31.24969,0.35855,0.46123,72.58345,12.96732,66.59632,11.35344,48.60104,11.30855,0.35435,0.00739,0.35657,0.35959,0.36225,0.38747,0.03493,0.38433,0.40579,0.4415,24.45312,NA,0,0,0,0,0.35429,0.35559,0.35966,0.36193,0.39824,0.40215,0.41803,0.43108,0.00284,0.00297,0.00246,0.00252,0.00628,0.00702,0.00607,0.00567,NA
2016-12-31,2016,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3541,0.35536,0.35924,0.36161,0.39852,0.40264,0.418,0.43069,0.00281,0.00293,0.00249,0.00255,0.00631,0.00705,0.00593,0.00559,NA
2017-01-01,2017,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35393,0.35513,0.35884,0.3613,0.39879,0.40311,0.41798,0.43027,0.00281,0.00293,0.00256,0.00263,0.00636,0.0071,0.0058,0.00551,NA
2017-01-02,2017,2,78,NEON.D01.HARV.DP1.00033_2017_01_02_120006.jpg,71.34752,60.54981,33.68933,0.36567,0.43088,85.47195,10.74356,75.15318,9.84211,51.29322,11.7115,0.35529,0.00768,0.35579,0.3608,0.36429,0.40495,0.02336,0.4004,0.4293,0.4382,24.72857,NA,0,0,0,0,0.35377,0.35492,0.35853,0.36102,0.39906,0.40356,0.418,0.42989,0.00284,0.00297,0.0026,0.00267,0.00643,0.00718,0.00572,0.00547,NA
2017-01-03,2017,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35363,0.35474,0.35808,0.36056,0.39932,0.40398,0.41804,0.42961,0.00289,0.00302,0.00257,0.00264,0.00651,0.00728,0.0057,0.00545,NA
2017-01-04,2017,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35351,0.35461,0.35749,0.35993,0.39954,0.40436,0.41812,0.42949,0.00293,0.00306,0.00257,0.00264,0.00661,0.00738,0.00571,0.00545,NA
2017-01-05,2017,5,81,NEON.D01.HARV.DP1.00033_2017_01_05_120005.jpg,88.29405,77.42882,50.82297,0.35756,0.40774,92.77878,10.9779,82.49817,9.55871,59.46446,13.75084,0.35186,0.00667,0.35433,0.35619,0.35768,0.39663,0.03041,0.40533,0.41615,0.42845,25.07638,NA,0,0,0,0,0.35343,0.35453,0.35706,0.35947,0.39974,0.40469,0.41824,0.4296,0.00293,0.00306,0.0026,0.00267,0.0067,0.00749,0.00575,0.00544,NA
2017-01-06,2017,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35338,0.35449,0.35676,0.35911,0.3999,0.40497,0.41841,0.42982,0.00288,0.00301,0.00258,0.00265,0.00677,0.00757,0.00577,0.0054,NA
2017-01-07,2017,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35335,0.35449,0.35639,0.35862,0.40007,0.40519,0.41861,0.43003,0.0028,0.00292,0.00257,0.00263,0.00681,0.0076,0.00576,0.00533,NA
2017-01-08,2017,8,79,NEON.D01.HARV.DP1.00033_2017_01_08_120005.jpg,77.35416,89.15899,99.88147,0.33469,0.29037,81.54334,15.99328,74.7571,13.71053,61.71647,16.88422,0.34406,0.00706,0.34456,0.35065,0.35267,0.37575,0.0282,0.38055,0.39569,0.40464,25.48849,NA,0,0,0,0,0.35334,0.35451,0.35601,0.3581,0.40023,0.40538,0.41885,0.43023,0.00272,0.00284,0.0026,0.00266,0.00681,0.0076,0.00575,0.00528,NA
2017-01-09,2017,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35335,0.35455,0.35569,0.35764,0.40039,0.40552,0.41912,0.43043,0.00267,0.00279,0.00267,0.00274,0.00678,0.00758,0.00575,0.00528,NA
2017-01-10,2017,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35337,0.3546,0.35551,0.35733,0.40054,0.40564,0.4194,0.43065,0.00268,0.0028,0.00275,0.00282,0.00674,0.00753,0.00578,0.00534,NA
2017-01-11,2017,11,84,NEON.D01.HARV.DP1.00033_2017_01_11_120005.jpg,110.51714,96.36927,62.15006,0.3582,0.41079,96.76433,16.06769,86.07229,13.25395,57.23236,10.48206,0.35863,0.00322,0.35878,0.36055,0.36266,0.40314,0.01997,0.4049,0.41814,0.42696,25.96351,NA,0,0,0,0,0.3534,0.35466,0.35555,0.35726,0.4007,0.40573,0.41969,0.43089,0.00275,0.00287,0.00274,0.00281,0.00668,0.00747,0.00584,0.00546,NA
2017-01-12,2017,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35345,0.35473,0.35594,0.35756,0.40086,0.4058,0.41999,0.43117,0.00285,0.00297,0.00264,0.0027,0.00663,0.00741,0.00591,0.0056,NA
2017-01-13,2017,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3535,0.3548,0.35654,0.35808,0.40102,0.40585,0.42029,0.4315,0.00294,0.00307,0.00259,0.00266,0.00658,0.00735,0.00599,0.00574,NA
2017-01-14,2017,14,84,NEON.D01.HARV.DP1.00033_2017_01_14_120006.jpg,92.11226,79.17096,49.37876,0.35879,0.41744,102.31704,13.67562,86.55578,10.23638,54.76885,6.60281,0.35533,0.00167,0.35548,0.35623,0.35723,0.41946,0.01439,0.42261,0.42956,0.43242,26.4996,NA,0,0,0,0,0.35355,0.35486,0.35699,0.35845,0.40118,0.40589,0.42058,0.43189,0.003,0.00314,0.00263,0.00269,0.00654,0.00731,0.00603,0.00581,NA
2017-01-15,2017,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35368,0.35499,0.35732,0.35872,0.40135,0.40593,0.42092,0.43249,0.00302,0.00315,0.00264,0.00271,0.00652,0.00728,0.00603,0.00582,NA
2017-01-16,2017,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35393,0.35525,0.35778,0.3591,0.40152,0.40597,0.42136,0.4334,0.00301,0.00314,0.00268,0.00275,0.00651,0.00728,0.00599,0.00578,NA
2017-01-17,2017,17,87,NEON.D01.HARV.DP1.00033_2017_01_17_120006.jpg,103.05404,85.569,49.98965,0.35861,0.43189,99.62992,12.58778,88.83475,7.0159,64.64098,13.84583,0.35123,0.00688,0.35516,0.35641,0.35797,0.39414,0.03996,0.41148,0.42919,0.43691,27.09481,NA,0,0,0,0,0.35427,0.3556,0.35827,0.35953,0.40169,0.40601,0.42187,0.43453,0.00301,0.00314,0.00279,0.00286,0.00653,0.00729,0.00596,0.00576,NA
2017-01-18,2017,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35466,0.35599,0.35873,0.35992,0.40188,0.40607,0.42243,0.43579,0.00304,0.00317,0.00295,0.00303,0.00655,0.00732,0.00596,0.00577,NA
2017-01-19,2017,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35505,0.35639,0.35908,0.36021,0.40207,0.40614,0.42302,0.4371,0.00311,0.00325,0.00312,0.0032,0.00659,0.00736,0.00601,0.00585,NA
2017-01-20,2017,20,58,NEON.D01.HARV.DP1.00033_2017_01_20_120005.jpg,76.00133,65.35208,39.03723,0.36228,0.42132,84.00917,15.5265,73.70078,11.87887,48.1636,12.45152,0.35863,0.00443,0.35959,0.36194,0.36301,0.40854,0.03303,0.41156,0.42255,0.45092,27.52341,NA,0,0,0,0,0.35541,0.35675,0.35924,0.36032,0.40227,0.40623,0.42361,0.43839,0.00322,0.00336,0.00322,0.0033,0.00663,0.00741,0.00609,0.00597,NA
2017-01-21,2017,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35569,0.35704,0.35916,0.36019,0.40248,0.40635,0.42419,0.43955,0.00334,0.00348,0.00324,0.00333,0.00667,0.00745,0.0062,0.00612,NA
2017-01-22,2017,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35586,0.35721,0.35895,0.35992,0.4027,0.40651,0.42471,0.4405,0.00343,0.00359,0.00335,0.00343,0.0067,0.00748,0.00629,0.00624,NA
2017-01-23,2017,23,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35587,0.35722,0.35878,0.35971,0.40294,0.4067,0.42517,0.44117,0.00348,0.00363,0.00346,0.00355,0.00671,0.0075,0.00633,0.0063,NA
2017-01-24,2017,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35569,0.35702,0.35864,0.35955,0.4032,0.40693,0.42564,0.44162,0.00344,0.00359,0.00339,0.00347,0.0067,0.00748,0.00629,0.00625,NA
2017-01-25,2017,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35532,0.35661,0.35843,0.35934,0.40351,0.40718,0.42618,0.44198,0.00335,0.0035,0.00324,0.00332,0.00665,0.00743,0.00621,0.00614,NA
2017-01-26,2017,26,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35481,0.35606,0.35816,0.35908,0.40384,0.40744,0.42678,0.44226,0.00324,0.00338,0.00313,0.00321,0.00658,0.00735,0.00611,0.006,NA
2017-01-27,2017,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35421,0.35541,0.35786,0.35879,0.40421,0.40773,0.42741,0.4425,0.00315,0.00329,0.00313,0.00321,0.00649,0.00725,0.00604,0.0059,NA
2017-01-28,2017,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35357,0.35472,0.35755,0.3585,0.40459,0.40802,0.42805,0.4427,0.0031,0.00324,0.00319,0.00328,0.0064,0.00715,0.00602,0.00586,NA
2017-01-29,2017,29,19,NEON.D01.HARV.DP1.00033_2017_01_30_111506.jpg,87.22956,75.53604,49.10599,0.35652,0.41171,89.95649,5.19971,76.0673,4.98797,48.54271,8.84379,0.35465,0.00234,0.35483,0.3565,0.357,0.42035,0.02518,0.41582,0.43723,0.44935,30.02036,NA,0,0,0,0,0.35294,0.35402,0.35725,0.35822,0.405,0.40833,0.42868,0.44288,0.00311,0.00325,0.00322,0.0033,0.00632,0.00706,0.00604,0.00588,NA
2017-01-30,2017,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35235,0.35339,0.35682,0.35779,0.40541,0.40864,0.42927,0.44306,0.00315,0.00329,0.0031,0.00318,0.00624,0.00697,0.0061,0.00595,NA
2017-01-31,2017,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35186,0.35286,0.35625,0.35724,0.40583,0.40895,0.42979,0.44325,0.0032,0.00334,0.00296,0.00304,0.00619,0.00691,0.00615,0.00602,NA
2017-02-01,2017,32,93,NEON.D01.HARV.DP1.00033_2017_02_01_120006.jpg,76.8583,63.88214,37.67613,0.35805,0.43078,87.25505,11.89334,76.49265,8.40811,54.66975,11.76265,0.35048,0.00651,0.35196,0.35507,0.35668,0.40011,0.03334,0.40482,0.42215,0.44174,30.87473,NA,0,0,0,0,0.35152,0.35249,0.35578,0.35681,0.40624,0.40926,0.43024,0.44348,0.0032,0.00334,0.00288,0.00296,0.00615,0.00687,0.00617,0.00603,NA
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35121,0.35217,0.35538,0.35647,0.40665,0.40956,0.43068,0.44371,0.00314,0.00328,0.00278,0.00285,0.00614,0.00686,0.00612,0.00596,NA
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3508,0.35175,0.35488,0.35606,0.40704,0.40985,0.4312,0.4439,0.00303,0.00316,0.00262,0.00269,0.00616,0.00688,0.00602,0.00583,NA
2017-02-04,2017,35,95,NEON.D01.HARV.DP1.00033_2017_02_04_120005.jpg,84.41219,71.84234,46.77396,0.35385,0.41577,89.51032,10.23497,76.75389,8.38617,50.83916,10.2743,0.35373,0.00294,0.35417,0.35571,0.35698,0.41328,0.02631,0.4164,0.4281,0.43857,31.77249,NA,0,0,0,0,0.35033,0.35128,0.35435,0.35564,0.40742,0.41013,0.43176,0.44405,0.00291,0.00304,0.00253,0.00259,0.00619,0.00692,0.00591,0.00568,NA
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34984,0.3508,0.35385,0.35526,0.40777,0.4104,0.43233,0.44417,0.0028,0.00293,0.00254,0.00261,0.00624,0.00697,0.00581,0.00554,NA
