#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 13:27:44
# Update Date: 2020-04-08
# Update Time: 05:30:25
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:58:28
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-11-30,2016,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32829,0.32848,0.32954,0.32972,0.35922,0.35489,0.358,0.36386,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-01,2016,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32841,0.32859,0.32956,0.32962,0.35721,0.35292,0.3543,0.35912,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-02,2016,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32873,0.32887,0.32961,0.32942,0.35692,0.35356,0.35171,0.35483,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-03,2016,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32916,0.32924,0.32968,0.32917,0.35798,0.35602,0.35043,0.35156,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-04,2016,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32961,0.32963,0.32974,0.3289,0.35998,0.35951,0.35064,0.34991,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-05,2016,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32999,0.32997,0.32977,0.32868,0.36253,0.36323,0.35253,0.35046,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-06,2016,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33021,0.33016,0.32977,0.32856,0.36525,0.36641,0.35629,0.35379,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-07,2016,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33122,0.33107,0.3303,0.32821,0.37034,0.37292,0.36088,0.35656,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-08,2016,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33266,0.33237,0.33112,0.32772,0.37666,0.38154,0.36515,0.35789,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-09,2016,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33243,0.33217,0.33098,0.3277,0.37877,0.38386,0.3691,0.36205,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-10,2016,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33088,0.33079,0.3301,0.3281,0.37707,0.38056,0.37276,0.36876,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-11,2016,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32973,0.32976,0.32952,0.32847,0.37563,0.378,0.37617,0.37489,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-12,2016,347,5,NEON.D01.HARV.DP1.00033_2016_12_13_140006.jpg,125.9385,109.94283,98.90369,0.3284,0.37618,129.86433,2.65986,115.68314,4.04191,106.29765,5.42479,0.32878,0.00023,0.32891,0.32897,0.32898,0.36927,0.0053,0.36931,0.37334,0.37504,17.12192,NA,0,0,0,0,0.32892,0.32905,0.32919,0.32881,0.37453,0.37624,0.37941,0.38049,0.00624,0.00697,0.00661,0.00721,0.01671,0.0188,0.01661,0.01552,NA
2016-12-13,2016,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32839,0.32859,0.32905,0.3291,0.37384,0.37536,0.38255,0.38562,0.0045,0.00502,0.00477,0.00567,0.01314,0.01479,0.01307,0.01221,NA
2016-12-14,2016,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32809,0.32833,0.32907,0.32936,0.37361,0.37544,0.38569,0.39035,0.00387,0.00432,0.0041,0.00476,0.01104,0.01242,0.01097,0.01025,NA
2016-12-15,2016,350,81,NEON.D01.HARV.DP1.00033_2016_12_15_120005.jpg,130.85436,118.94405,112.62812,0.32819,0.36105,120.45993,7.92645,101.02832,7.47447,87.93521,11.97929,0.32645,0.00219,0.32687,0.32811,0.32871,0.39009,0.02268,0.39538,0.40395,0.40632,24.23884,NA,0,0,0,0,0.32796,0.32823,0.32918,0.32957,0.37393,0.37656,0.38889,0.39471,0.0039,0.00436,0.00414,0.00434,0.01005,0.01131,0.00999,0.00934,NA
2016-12-16,2016,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32791,0.3282,0.3293,0.32974,0.37474,0.37829,0.39196,0.39857,0.00402,0.00449,0.00426,0.00418,0.00969,0.0109,0.00963,0.009,NA
2016-12-17,2016,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3279,0.32819,0.32937,0.32987,0.37582,0.38007,0.39464,0.40176,0.00394,0.0044,0.00417,0.00408,0.00945,0.01063,0.00939,0.00878,NA
2016-12-18,2016,353,81,NEON.D01.HARV.DP1.00033_2016_12_18_120006.jpg,78.53839,78.70382,80.27658,0.33136,0.33066,105.60889,19.97798,98.783,13.02407,95.65727,11.4717,0.32934,0.0018,0.32955,0.33062,0.3316,0.34987,0.02914,0.34318,0.37744,0.39533,24.11691,NA,0,0,0,0,0.32791,0.3282,0.32942,0.32997,0.37697,0.38173,0.39687,0.40432,0.00375,0.00419,0.00398,0.00399,0.00925,0.01041,0.00919,0.00859,NA
2016-12-19,2016,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32794,0.32822,0.32945,0.33004,0.37801,0.38312,0.3986,0.40632,0.00364,0.00407,0.00386,0.00396,0.00917,0.01032,0.00912,0.00852,NA
2016-12-20,2016,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32798,0.32825,0.32947,0.3301,0.37874,0.38407,0.39979,0.40781,0.00366,0.00409,0.00388,0.004,0.00927,0.01043,0.00922,0.00861,NA
2016-12-21,2016,356,80,NEON.D01.HARV.DP1.00033_2016_12_21_120006.jpg,118.72468,96.99737,78.90465,0.32922,0.40297,115.76818,6.82718,97.98805,5.84995,85.53986,12.58826,0.32733,0.00198,0.32756,0.32889,0.32947,0.38791,0.02962,0.40124,0.4068,0.41159,24.0657,NA,0,0,0,0,0.32802,0.32829,0.3295,0.33016,0.37896,0.38442,0.40038,0.40883,0.00371,0.00414,0.00393,0.00409,0.00948,0.01067,0.00942,0.0088,NA
2016-12-22,2016,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32806,0.32832,0.32952,0.33021,0.37854,0.38392,0.39988,0.40891,0.0036,0.00402,0.00382,0.0041,0.00949,0.01068,0.00944,0.00882,NA
2016-12-23,2016,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32809,0.32836,0.32951,0.33022,0.37759,0.38265,0.39817,0.40785,0.00341,0.0038,0.00361,0.00399,0.00924,0.01039,0.00918,0.00858,NA
2016-12-24,2016,359,77,NEON.D01.HARV.DP1.00033_2016_12_24_120005.jpg,117.88947,110.1399,105.9617,0.32977,0.35297,117.57544,4.40168,100.30138,7.32003,87.9104,13.87419,0.32794,0.00175,0.32829,0.32927,0.32979,0.38612,0.02679,0.40015,0.4045,0.40933,24.12651,NA,0,0,0,0,0.32812,0.32839,0.32949,0.33021,0.37632,0.38091,0.39575,0.40608,0.00331,0.0037,0.00351,0.00387,0.00897,0.01009,0.00892,0.00833,NA
2016-12-25,2016,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32816,0.32843,0.32947,0.33019,0.37496,0.37902,0.39311,0.40403,0.00341,0.0038,0.00361,0.00383,0.00887,0.00998,0.00881,0.00823,NA
2016-12-26,2016,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32819,0.32846,0.32945,0.33017,0.3737,0.37731,0.39077,0.40215,0.0036,0.00402,0.00382,0.00385,0.00892,0.01004,0.00887,0.00829,NA
2016-12-27,2016,362,78,NEON.D01.HARV.DP1.00033_2016_12_27_120006.jpg,123.38962,95.25425,69.17319,0.33095,0.42871,121.83565,7.16555,105.18544,11.19724,92.9485,16.67361,0.32868,0.00169,0.32885,0.32975,0.33057,0.38299,0.02418,0.37652,0.40536,0.4121,24.2558,NA,0,0,0,0,0.32822,0.3285,0.32945,0.33015,0.37277,0.37608,0.38922,0.40086,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2016-12-28,2016,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32824,0.32854,0.32946,0.33014,0.37156,0.37456,0.38766,0.39944,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2016-12-29,2016,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32825,0.32856,0.32946,0.33012,0.36961,0.37212,0.38528,0.39721,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2016-12-30,2016,365,78,NEON.D01.HARV.DP1.00033_2016_12_30_120006.jpg,137.97891,121.51996,108.83301,0.32992,0.3746,122.81015,8.83963,115.37257,7.21791,113.45628,11.94559,0.32811,0.00204,0.32848,0.32946,0.33,0.34968,0.02134,0.35051,0.35692,0.38213,24.45312,NA,0,0,0,0,0.32825,0.32857,0.32946,0.3301,0.36737,0.36927,0.38259,0.39462,0.00331,0.0037,0.00351,0.00366,0.00849,0.00955,0.00844,0.00788,NA
2016-12-31,2016,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32823,0.32857,0.32944,0.33008,0.36525,0.36653,0.38005,0.39214,0.00341,0.0038,0.00361,0.00371,0.0086,0.00968,0.00855,0.00799,NA
2017-01-01,2017,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3282,0.32855,0.32941,0.33006,0.36368,0.36442,0.37815,0.39023,0.0036,0.00402,0.00382,0.00382,0.00885,0.00996,0.0088,0.00822,NA
2017-01-02,2017,2,78,NEON.D01.HARV.DP1.00033_2017_01_02_120006.jpg,136.08886,123.59389,115.36997,0.32954,0.36285,123.71677,10.97019,112.75582,11.95564,106.5839,13.97093,0.32862,0.00155,0.32899,0.32967,0.33007,0.36143,0.01354,0.35703,0.37127,0.38255,24.72857,NA,0,0,0,0,0.32815,0.32852,0.32937,0.33004,0.36308,0.36346,0.37739,0.38937,0.00371,0.00414,0.00393,0.00388,0.00899,0.01011,0.00894,0.00835,NA
2017-01-03,2017,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32812,0.32849,0.32933,0.33003,0.36366,0.36393,0.37799,0.38952,0.0036,0.00402,0.00382,0.00383,0.00887,0.00998,0.00882,0.00824,NA
2017-01-04,2017,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3281,0.32848,0.3293,0.33,0.36508,0.36548,0.37959,0.39023,0.00341,0.0038,0.00361,0.00375,0.00868,0.00977,0.00863,0.00806,NA
2017-01-05,2017,5,81,NEON.D01.HARV.DP1.00033_2017_01_05_120005.jpg,126.84655,108.15489,94.02446,0.32871,0.38552,120.28699,11.20203,105.51119,9.86514,96.02665,13.29205,0.32779,0.00184,0.32813,0.3291,0.32979,0.37431,0.0238,0.38552,0.39417,0.39929,25.07638,NA,0,0,0,0,0.32809,0.32847,0.32928,0.32998,0.36702,0.36771,0.38183,0.39134,0.00331,0.0037,0.00351,0.00373,0.00864,0.00972,0.00859,0.00802,NA
2017-01-06,2017,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32807,0.32845,0.32926,0.32994,0.36916,0.37017,0.38432,0.39271,0.00341,0.0038,0.00361,0.00381,0.00882,0.00992,0.00877,0.00819,NA
2017-01-07,2017,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32805,0.32843,0.32923,0.3299,0.37117,0.37245,0.3867,0.39419,0.0036,0.00402,0.00382,0.00392,0.00909,0.01023,0.00904,0.00844,NA
2017-01-08,2017,8,79,NEON.D01.HARV.DP1.00033_2017_01_08_120005.jpg,89.98345,106.00421,136.25494,0.31906,0.27084,122.60197,11.81039,112.80715,11.27994,109.22423,14.30682,0.32725,0.00185,0.32773,0.32843,0.32907,0.35643,0.02129,0.35536,0.37474,0.38153,25.48849,NA,0,0,0,0,0.328,0.32838,0.32918,0.32985,0.37272,0.37412,0.38859,0.3956,0.00371,0.00414,0.00393,0.00397,0.0092,0.01035,0.00915,0.00855,NA
2017-01-09,2017,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32792,0.3283,0.32909,0.32979,0.37434,0.37568,0.39061,0.3975,0.00362,0.00404,0.00383,0.00389,0.00902,0.01015,0.00897,0.00838,NA
2017-01-10,2017,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32781,0.32818,0.32897,0.32972,0.37651,0.37772,0.39331,0.40022,0.00348,0.00389,0.00369,0.00378,0.00875,0.00985,0.0087,0.00813,NA
2017-01-11,2017,11,84,NEON.D01.HARV.DP1.00033_2017_01_11_120005.jpg,118.44913,97.61122,79.69279,0.33004,0.4005,120.16212,9.89278,103.94018,12.02778,91.75415,15.67883,0.32902,0.00205,0.32925,0.33003,0.33165,0.38213,0.02018,0.37774,0.40097,0.41086,25.96351,NA,0,0,0,0,0.32769,0.32805,0.32884,0.32964,0.37888,0.37989,0.39627,0.40332,0.00349,0.00389,0.00369,0.00372,0.00861,0.00969,0.00856,0.008,NA
2017-01-12,2017,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32758,0.32793,0.32871,0.32957,0.38109,0.38187,0.39904,0.40635,0.00367,0.00409,0.00389,0.00375,0.00869,0.00978,0.00864,0.00807,NA
2017-01-13,2017,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32749,0.32784,0.32861,0.3295,0.38276,0.38332,0.40118,0.40889,0.00388,0.00433,0.00411,0.00385,0.00891,0.01003,0.00886,0.00828,NA
2017-01-14,2017,14,84,NEON.D01.HARV.DP1.00033_2017_01_14_120006.jpg,127.20255,105.01092,87.23318,0.32873,0.3982,118.14969,6.25223,95.80425,7.39144,79.05581,9.35533,0.3269,0.00175,0.3275,0.32826,0.32864,0.404,0.01384,0.40698,0.41262,0.41568,26.4996,NA,0,0,0,0,0.32744,0.32781,0.32855,0.32945,0.38355,0.38391,0.40225,0.41048,0.00391,0.00436,0.00414,0.00392,0.00908,0.01022,0.00903,0.00843,NA
2017-01-15,2017,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32741,0.32782,0.32852,0.3294,0.38361,0.38381,0.40244,0.4114,0.0037,0.00413,0.00392,0.00394,0.00912,0.01027,0.00907,0.00848,NA
2017-01-16,2017,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3274,0.32786,0.32851,0.32933,0.38343,0.38347,0.40232,0.41218,0.0035,0.00391,0.00371,0.004,0.00927,0.01043,0.00921,0.00861,NA
2017-01-17,2017,17,87,NEON.D01.HARV.DP1.00033_2017_01_17_120006.jpg,120.29503,96.8176,78.13927,0.32792,0.40743,111.83816,9.91392,95.12634,5.84828,84.2921,11.54752,0.32657,0.00133,0.32678,0.32747,0.32816,0.38449,0.03257,0.38803,0.41379,0.41937,27.09481,NA,0,0,0,0,0.3274,0.32792,0.32851,0.32927,0.38306,0.38297,0.40198,0.41279,0.00355,0.00397,0.00377,0.00416,0.00964,0.01085,0.00958,0.00896,NA
2017-01-18,2017,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3274,0.32799,0.32853,0.3292,0.38257,0.38238,0.40151,0.41319,0.0039,0.00436,0.00414,0.0044,0.01021,0.01148,0.01015,0.00948,NA
2017-01-19,2017,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32742,0.32806,0.32855,0.32915,0.38203,0.38178,0.40099,0.41336,0.00437,0.00488,0.00463,0.00465,0.01078,0.01213,0.01072,0.01001,NA
2017-01-20,2017,20,58,NEON.D01.HARV.DP1.00033_2017_01_20_120005.jpg,135.5033,123.11493,115.13374,0.3294,0.36255,127.33068,12.95081,115.64117,15.23304,109.14368,21.11549,0.32828,0.00197,0.3292,0.32953,0.32993,0.36428,0.02889,0.36027,0.37965,0.40444,27.52341,NA,0,0,0,0,0.32744,0.32812,0.32857,0.32911,0.38151,0.38122,0.40052,0.41325,0.0047,0.00525,0.00498,0.0048,0.01112,0.01251,0.01105,0.01033,NA
2017-01-21,2017,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32763,0.32837,0.32877,0.32908,0.37943,0.37899,0.39879,0.41188,0.00495,0.00553,0.00525,0.00484,0.01121,0.01262,0.01115,0.01041,NA
2017-01-22,2017,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32796,0.32876,0.32911,0.32906,0.37594,0.37524,0.39586,0.40944,0.00548,0.00612,0.0058,0.00499,0.01157,0.01302,0.0115,0.01075,NA
2017-01-23,2017,23,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32815,0.32898,0.3293,0.32904,0.37367,0.37288,0.39388,0.40768,0.00589,0.00657,0.00624,0.00515,0.01194,0.01344,0.01187,0.01109,NA
2017-01-24,2017,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3281,0.32892,0.32924,0.32902,0.3732,0.37258,0.39314,0.4067,0.0057,0.00636,0.00604,0.00505,0.0117,0.01317,0.01164,0.01087,NA
2017-01-25,2017,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32794,0.3287,0.32907,0.32899,0.37323,0.37289,0.39251,0.40549,0.00521,0.00582,0.00552,0.00482,0.01118,0.01258,0.01111,0.01038,NA
2017-01-26,2017,26,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32771,0.3284,0.32883,0.32896,0.37352,0.37354,0.39195,0.40415,0.00478,0.00534,0.00506,0.00466,0.01081,0.01216,0.01074,0.01004,NA
2017-01-27,2017,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32748,0.32809,0.32859,0.32894,0.37386,0.37427,0.39143,0.40277,0.00464,0.00518,0.00492,0.00466,0.0108,0.01216,0.01074,0.01003,NA
2017-01-28,2017,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32728,0.32782,0.32838,0.32895,0.37403,0.37482,0.39092,0.40145,0.00473,0.00528,0.00501,0.00476,0.01104,0.01242,0.01097,0.01025,NA
2017-01-29,2017,29,19,NEON.D01.HARV.DP1.00033_2017_01_30_111506.jpg,123.52612,109.38967,100.62635,0.32796,0.37035,126.92294,8.55809,110.40158,5.02687,99.97361,8.11286,0.32726,0.00177,0.32778,0.32834,0.32939,0.3763,0.02048,0.37758,0.39454,0.3975,30.02036,NA,0,0,0,0,0.32718,0.32768,0.32828,0.32897,0.37379,0.37493,0.3904,0.40027,0.0047,0.00525,0.00498,0.0048,0.01112,0.01251,0.01105,0.01033,NA
2017-01-30,2017,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32716,0.32763,0.32826,0.32904,0.37324,0.37479,0.38992,0.39915,0.00437,0.00488,0.00463,0.00465,0.01078,0.01213,0.01072,0.01001,NA
2017-01-31,2017,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32717,0.32761,0.32828,0.32913,0.37258,0.37471,0.38951,0.39794,0.0039,0.00436,0.00414,0.0044,0.01021,0.01148,0.01015,0.00948,NA
2017-02-01,2017,32,93,NEON.D01.HARV.DP1.00033_2017_02_01_120006.jpg,127.38114,114.8064,106.63852,0.32912,0.36517,124.58836,8.47469,112.06638,8.01761,105.9106,12.75995,0.32706,0.00174,0.32734,0.32815,0.32886,0.36449,0.02372,0.36233,0.38543,0.39866,30.87473,NA,0,0,0,0,0.3272,0.32762,0.32832,0.32923,0.37183,0.37461,0.38913,0.3967,0.00355,0.00397,0.00377,0.00416,0.00964,0.01085,0.00958,0.00896,NA
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32725,0.32765,0.32838,0.32934,0.37099,0.37439,0.38872,0.39544,0.0035,0.00391,0.00371,0.004,0.00927,0.01043,0.00921,0.00861,NA
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32732,0.3277,0.32845,0.32945,0.37008,0.37398,0.38822,0.39421,0.0037,0.00413,0.00392,0.00394,0.00912,0.01027,0.00907,0.00848,NA
2017-02-04,2017,35,95,NEON.D01.HARV.DP1.00033_2017_02_04_120005.jpg,137.21861,116.51736,100.7373,0.32871,0.38711,128.62196,9.57756,111.7636,6.94471,101.04917,11.15078,0.32726,0.00212,0.32797,0.32859,0.3289,0.37707,0.02385,0.38517,0.38957,0.39444,31.77249,NA,0,0,0,0,0.3274,0.32775,0.32852,0.32954,0.36911,0.37328,0.38758,0.39305,0.00391,0.00436,0.00414,0.00392,0.00908,0.01022,0.00903,0.00843,NA
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32749,0.3278,0.3286,0.32964,0.36763,0.37177,0.38654,0.39168,0.00388,0.00433,0.00411,0.00385,0.00891,0.01003,0.00886,0.00828,NA
